3.286077499389648438e+01,-9.942097663879394531e+00,8.882026672363281250e+00,2.367484436035156250e+02,1.614991903305053711e+00,6.773563101887702942e-03,2.810159511864185333e-02
3.242711639404296875e+01,-9.968708992004394531e+00,8.884111404418945312e+00,2.371791076660156250e+02,1.721172928810119629e+00,6.724062375724315643e-03,2.813225146383047104e-03
3.199369621276855469e+01,-9.994972229003906250e+00,8.883671760559082031e+00,2.375982666015625000e+02,1.635894775390625000e+00,6.155310198664665222e-03,2.472203783690929413e-02
3.156048774719238281e+01,-1.002059650421142578e+01,8.885132789611816406e+00,2.380275421142578125e+02,1.692378759384155273e+00,6.020678672939538956e-03,1.101764850318431854e-02
3.112757492065429688e+01,-1.004592514038085938e+01,8.885750770568847656e+00,2.384519653320312500e+02,1.686416625976562500e+00,5.685530602931976318e-03,1.314587332308292389e-02
3.069496726989746094e+01,-1.007143306732177734e+01,8.885928153991699219e+00,2.388727569580078125e+02,1.650292754173278809e+00,5.240696948021650314e-03,2.365502715110778809e-02
3.026281166076660156e+01,-1.009818363189697266e+01,8.887782096862792969e+00,2.393074188232421875e+02,1.729185581207275391e+00,5.194569472223520279e-03,8.498872048221528530e-04
2.983051490783691406e+01,-1.012763786315917969e+01,8.886996269226074219e+00,2.397187347412109375e+02,1.633151054382324219e+00,4.567755386233329773e-03,2.567183785140514374e-02
2.939761924743652344e+01,-1.016048240661621094e+01,8.889004707336425781e+00,2.401587219238281250e+02,1.733317255973815918e+00,4.793545696884393692e-03,-2.052939031273126602e-03
2.896528816223144531e+01,-1.019726085662841797e+01,8.888365745544433594e+00,2.405711975097656250e+02,1.658277988433837891e+00,4.331909585744142532e-03,1.983822323381900787e-02
2.853329277038574219e+01,-1.023748302459716797e+01,8.889492988586425781e+00,2.410030212402343750e+02,1.699285149574279785e+00,4.343849141150712967e-03,8.540356531739234924e-03
2.810173606872558594e+01,-1.028031444549560547e+01,8.890133857727050781e+00,2.414295501708984375e+02,1.708196759223937988e+00,4.223276395350694656e-03,6.360827479511499405e-03
2.767057418823242188e+01,-1.032502937316894531e+01,8.889825820922851562e+00,2.418439025878906250e+02,1.658128142356872559e+00,3.832988906651735306e-03,2.214325405657291412e-02
2.723962593078613281e+01,-1.037097549438476562e+01,8.891758918762207031e+00,2.422879333496093750e+02,1.745048284530639648e+00,4.085146822035312653e-03,-5.205628927797079086e-03
2.680877113342285156e+01,-1.041802883148193359e+01,8.890572547912597656e+00,2.426893463134765625e+02,1.646391749382019043e+00,3.348831320181488991e-03,2.407062612473964691e-02
2.637711334228515625e+01,-1.046609497070312500e+01,8.892537117004394531e+00,2.431374664306640625e+02,1.741307377815246582e+00,3.247108776122331619e-03,-5.638789385557174683e-03
2.594582939147949219e+01,-1.051508903503417969e+01,8.891776084899902344e+00,2.435454406738281250e+02,1.676108241081237793e+00,2.354791387915611267e-03,1.553972624242305756e-02
2.551463699340820312e+01,-1.056486701965332031e+01,8.892574310302734375e+00,2.439769134521484375e+02,1.701725244522094727e+00,1.885701902210712433e-03,7.583406753838062286e-03
2.508368492126464844e+01,-1.061536407470703125e+01,8.893345832824707031e+00,2.444085998535156250e+02,1.724996209144592285e+00,1.406389521434903145e-03,4.762780736200511456e-05
2.465311431884765625e+01,-1.066650581359863281e+01,8.892544746398925781e+00,2.448140869140625000e+02,1.660153269767761230e+00,5.022529512643814087e-04,2.209801040589809418e-02
2.422253799438476562e+01,-1.071819400787353516e+01,8.894637107849121094e+00,2.452685394287109375e+02,1.754360675811767578e+00,3.527653752826154232e-04,-1.073579862713813782e-02
2.379220390319824219e+01,-1.077040576934814453e+01,8.893086433410644531e+00,2.456603546142578125e+02,1.651744008064270020e+00,-6.575745064765214920e-04,2.337011694908142090e-02
2.336089134216308594e+01,-1.082313060760498047e+01,8.895029067993164062e+00,2.461150512695312500e+02,1.740275740623474121e+00,-4.086194385308772326e-04,-7.913408800959587097e-03
2.292997550964355469e+01,-1.087621593475341797e+01,8.894238471984863281e+00,2.465210571289062500e+02,1.684513330459594727e+00,-8.706487133167684078e-04,1.174765359610319138e-02
2.249911117553710938e+01,-1.092960166931152344e+01,8.894689559936523438e+00,2.469493255615234375e+02,1.693830251693725586e+00,-9.845023741945624352e-04,8.324673399329185486e-03
2.206838989257812500e+01,-1.098324203491210938e+01,8.895718574523925781e+00,2.473888092041015625e+02,1.732185721397399902e+00,-9.288733708672225475e-04,-5.969064310193061829e-03
2.163817214965820312e+01,-1.103705978393554688e+01,8.894395828247070312e+00,2.477836914062500000e+02,1.652239441871643066e+00,-1.566817983984947205e-03,2.372623980045318604e-02
2.120776748657226562e+01,-1.109105968475341797e+01,8.896761894226074219e+00,2.482491760253906250e+02,1.754969835281372070e+00,-1.084712916053831577e-03,-1.585543714463710785e-02
2.077785682678222656e+01,-1.114513587951660156e+01,8.894850730895996094e+00,2.486322479248046875e+02,1.649365305900573730e+00,-2.072333358228206635e-03,2.334690466523170471e-02
2.034692573547363281e+01,-1.119939899444580078e+01,8.896792411804199219e+00,2.490913085937500000e+02,1.732063531875610352e+00,-2.569534117355942726e-03,-9.201093576848506927e-03
1.991646957397460938e+01,-1.125357055664062500e+01,8.896059036254882812e+00,2.494982452392578125e+02,1.687039971351623535e+00,-3.869561944156885147e-03,7.911135442554950714e-03
1.948598289489746094e+01,-1.130761432647705078e+01,8.896105766296386719e+00,2.499202575683593750e+02,1.678488969802856445e+00,-4.964423365890979767e-03,1.068038865923881531e-02
1.905529212951660156e+01,-1.136146068572998047e+01,8.897533416748046875e+00,2.503699798583984375e+02,1.732762575149536133e+00,-5.702823400497436523e-03,-1.241377461701631546e-02
1.862515640258789062e+01,-1.141492080688476562e+01,8.895613670349121094e+00,2.507530212402343750e+02,1.634955048561096191e+00,-7.276251446455717087e-03,2.702904306352138519e-02
1.819409942626953125e+01,-1.146811485290527344e+01,8.898366928100585938e+00,2.512291107177734375e+02,1.745326519012451172e+00,-7.700195536017417908e-03,-2.130150608718395233e-02
1.776389694213867188e+01,-1.152068233489990234e+01,8.896080017089843750e+00,2.516051788330078125e+02,1.634183287620544434e+00,-9.221363812685012817e-03,2.311129868030548096e-02
1.733309745788574219e+01,-1.157279396057128906e+01,8.897977828979492188e+00,2.520660400390625000e+02,1.708002448081970215e+00,-9.230685420334339142e-03,-1.037280354648828506e-02
1.690255355834960938e+01,-1.162423992156982422e+01,8.897375106811523438e+00,2.524771270751953125e+02,1.673864126205444336e+00,-9.881857782602310181e-03,2.670092973858118057e-03
1.647183418273925781e+01,-1.167504501342773438e+01,8.896859169006347656e+00,2.528898925781250000e+02,1.644019007682800293e+00,-1.050697267055511475e-02,1.414983160793781281e-02
1.604099464416503906e+01,-1.173506355285644531e+01,8.898833274841308594e+00,2.533518218994140625e+02,1.716648936271667480e+00,-1.047998759895563126e-02,-2.086231671273708344e-02
1.560928058624267578e+01,-1.178566646575927734e+01,8.896132469177246094e+00,2.537223968505859375e+02,1.598699927330017090e+00,-1.167089305818080902e-02,3.138144314289093018e-02
1.517636966705322266e+01,-1.183582019805908203e+01,8.899384498596191406e+00,2.542084045410156250e+02,1.719359397888183594e+00,-1.133450213819742203e-02,-2.751013822853565216e-02
1.474478149414062500e+01,-1.188508415222167969e+01,8.896661758422851562e+00,2.545795288085937500e+02,1.603718996047973633e+00,-1.252311654388904572e-02,2.534108981490135193e-02
1.431382369995117188e+01,-1.193366527557373047e+01,8.898591041564941406e+00,2.550389862060546875e+02,1.669088602066040039e+00,-1.258077938109636307e-02,-8.957442827522754669e-03
1.388280773162841797e+01,-1.198146820068359375e+01,8.898345947265625000e+00,2.554575653076171875e+02,1.650053381919860840e+00,-1.309699565172195435e-02,-2.360838931053876877e-03
1.345144748687744141e+01,-1.202849388122558594e+01,8.897126197814941406e+00,2.558584899902343750e+02,1.595773935317993164e+00,-1.375106070190668106e-02,2.250963822007179260e-02
1.301887321472167969e+01,-1.207486629486083984e+01,8.900060653686523438e+00,2.563342895507812500e+02,1.692604422569274902e+00,-1.341481972485780716e-02,-3.090861067175865173e-02
1.258647441864013672e+01,-1.212023830413818359e+01,8.896333694458007812e+00,2.566921997070312500e+02,1.550537109375000000e+00,-1.438950095325708389e-02,4.155492037534713745e-02
1.215162086486816406e+01,-1.216505908966064453e+01,8.900480270385742188e+00,2.571866149902343750e+02,1.685436606407165527e+00,-1.379609853029251099e-02,-3.549201413989067078e-02
1.171760559082031250e+01,-1.220878410339355469e+01,8.897213935852050781e+00,2.575553588867187500e+02,1.564702510833740234e+00,-1.418148353695869446e-02,2.734698168933391571e-02
1.128533267974853516e+01,-1.225175571441650391e+01,8.899090766906738281e+00,2.580104980468750000e+02,1.620815515518188477e+00,-1.179377175867557526e-02,-7.692232262343168259e-03
1.085244274139404297e+01,-1.229400634765625000e+01,8.899390220642089844e+00,2.584392700195312500e+02,1.624123930931091309e+00,-9.913135319948196411e-03,-1.276728883385658264e-02
1.041923332214355469e+01,-1.233560085296630859e+01,8.896901130676269531e+00,2.588261718750000000e+02,1.540568947792053223e+00,-8.741827681660652161e-03,3.631280735135078430e-02
9.985461235046386719e+00,-1.237694835662841797e+01,8.901426315307617188e+00,2.593164672851562500e+02,1.674996733665466309e+00,-6.330103147774934769e-03,-5.163587629795074463e-02
9.552632331848144531e+00,-1.241757965087890625e+01,8.895798683166503906e+00,2.596627197265625000e+02,1.503933668136596680e+00,-5.548295099288225174e-03,6.108371913433074951e-02
9.119524955749511719e+00,-1.245832061767578125e+01,8.901548385620117188e+00,2.601633300781250000e+02,1.665646910667419434e+00,-3.759820014238357544e-03,-5.599818378686904907e-02
8.688260078430175781e+00,-1.249851894378662109e+01,8.897135734558105469e+00,2.605330505371093750e+02,1.542826652526855469e+00,-1.239923760294914246e-03,2.082474157214164734e-02
8.258253097534179688e+00,-1.253894901275634766e+01,8.898313522338867188e+00,2.609801330566406250e+02,1.594233274459838867e+00,1.636335253715515137e-02,-2.088792994618415833e-02
7.829232215881347656e+00,-1.258031654357910156e+01,8.899111747741699219e+00,2.614223937988281250e+02,1.645623683929443359e+00,3.939744830131530762e-02,-5.847103521227836609e-02
7.400781154632568359e+00,-1.262363529205322266e+01,8.892662048339843750e+00,2.617934265136718750e+02,1.538653731346130371e+00,5.952368676662445068e-02,7.558847963809967041e-02
6.970477104187011719e+00,-1.267086791992187500e+01,8.901232719421386719e+00,2.622984008789062500e+02,1.762299656867980957e+00,8.104785531759262085e-02,-1.810427010059356689e-01
6.540238857269287109e+00,-1.272211551666259766e+01,8.887495040893554688e+00,2.626343688964843750e+02,1.575962543487548828e+00,9.400419890880584717e-02,2.638072967529296875e-01
6.106020927429199219e+00,-1.277999496459960938e+01,8.902751922607421875e+00,2.631384887695312500e+02,1.824483633041381836e+00,1.079337969422340393e-01,-6.929982900619506836e-01
5.670443058013916016e+00,-1.284437751770019531e+01,8.881474494934082031e+00,2.635124816894531250e+02,1.736497402191162109e+00,1.117319166660308838e-01,-5.199744701385498047e+00
5.233625411987304688e+00,-1.291651439666748047e+01,8.653877258300781250e+00,2.639481811523437500e+02,1.815455198287963867e+00,1.048115119338035583e-01,-9.598203659057617188e+00
4.797557353973388672e+00,-1.299560260772705078e+01,8.178184509277343750e+00,2.644064636230468750e+02,1.961704969406127930e+00,9.476226568222045898e-02,-9.450010299682617188e+00
4.363800525665283203e+00,-1.308006954193115234e+01,7.655810832977294922e+00,2.647604370117187500e+02,1.774218082427978516e+00,8.793298900127410889e-02,-8.188427925109863281e+00
3.929271221160888672e+00,-1.317136096954345703e+01,7.196721076965332031e+00,2.652797546386718750e+02,2.140983581542968750e+00,9.459139406681060791e-02,-8.465212821960449219e+00
3.505111932754516602e+00,-1.326432800292968750e+01,6.663894653320312500e+00,2.656074523925781250e+02,1.819253087043762207e+00,1.006565019488334656e-01,-6.906126499176025391e+00
3.083738088607788086e+00,-1.336342334747314453e+01,6.208939552307128906e+00,2.661116638183593750e+02,2.192289590835571289e+00,1.267468482255935669e-01,-7.391729831695556641e+00
2.678189516067504883e+00,-1.346203327178955078e+01,5.686902523040771484e+00,2.664939575195312500e+02,2.054466485977172852e+00,1.643005758523941040e-01,-5.912178516387939453e+00
2.285765409469604492e+00,-1.356243038177490234e+01,5.173022747039794922e+00,2.669149169921875000e+02,2.091812849044799805e+00,2.398350685834884644e-01,2.027236938476562500e+00
1.875552177429199219e+00,-1.370298194885253906e+01,5.295027732849121094e+00,2.673912048339843750e+02,2.603147029876708984e+00,4.422675073146820068e-01,4.572581768035888672e+00
1.498643994331359863e+00,-1.387128257751464844e+01,5.665263652801513672e+00,2.677277526855468750e+02,2.081007957458496094e+00,7.091098427772521973e-01,3.749178409576416016e+00
1.177754521369934082e+00,-1.404426956176757812e+01,5.925678730010986328e+00,2.682599792480468750e+02,3.755160331726074219e+00,7.850853204727172852e-01,5.195434093475341797e+00
8.912572264671325684e-01,-1.424355411529541016e+01,6.292222023010253906e+00,2.685823059082031250e+02,1.306791305541992188e+00,5.487568378448486328e-01,3.718407392501831055e+00
6.437416076660156250e-01,-1.444862461090087891e+01,6.551155090332031250e+00,2.690830078125000000e+02,-3.508408308029174805e+00,3.123142123222351074e-01,1.951205015182495117e+00
4.277925789356231689e-01,-1.465436077117919922e+01,6.678159713745117188e+00,2.694770507812500000e+02,-2.834692001342773438e+00,2.566848695278167725e-01,2.147325277328491211e+00
2.612806260585784912e-01,-1.489875507354736328e+01,6.812799930572509766e+00,2.698804016113281250e+02,-2.620422124862670898e+00,2.188729792833328247e-01,2.212089300155639648e+00
1.577289998531341553e-01,-1.519946956634521484e+01,6.947835445404052734e+00,2.703764038085937500e+02,-2.881742238998413086e+00,1.901108175516128540e-01,2.176018238067626953e+00
1.227326542139053345e-01,-1.556195831298828125e+01,7.081935405731201172e+00,2.706955261230468750e+02,-2.411499977111816406e+00,1.814187169075012207e-01,2.382524490356445312e+00
1.658166199922561646e-01,-1.596487426757812500e+01,7.220165729522705078e+00,2.712387390136718750e+02,-2.660408496856689453e+00,1.722900271415710449e-01,1.941260099411010742e+00
2.661101222038269043e-01,-1.636268043518066406e+01,7.341765403747558594e+00,2.715590209960937500e+02,-2.347598075866699219e+00,1.653867810964584351e-01,1.128921627998352051e+00
4.239373803138732910e-01,-1.672477912902832031e+01,7.405875205993652344e+00,2.720521545410156250e+02,-2.410773754119873047e+00,1.322934925556182861e-01,1.235807061195373535e+00
6.564100980758666992e-01,-1.705742835998535156e+01,7.475753307342529297e+00,2.724618225097656250e+02,-2.334359407424926758e+00,1.094968840479850769e-01,1.219344496726989746e+00
9.582481980323791504e-01,-1.735376358032226562e+01,7.546802520751953125e+00,2.728448791503906250e+02,-2.249076604843139648e+00,9.203544259071350098e-02,1.182278394699096680e+00
1.300865650177001953e+00,-1.762239646911621094e+01,7.610125064849853516e+00,2.733613891601562500e+02,-2.291071653366088867e+00,7.370539754629135132e-02,1.285964250564575195e+00
1.658668637275695801e+00,-1.787587547302246094e+01,7.684649467468261719e+00,2.736645202636718750e+02,-2.179423093795776367e+00,6.435385346412658691e-02,1.192548751831054688e+00
2.024679899215698242e+00,-1.811647987365722656e+01,7.747580051422119141e+00,2.742156677246093750e+02,-2.218913078308105469e+00,5.063850060105323792e-02,1.267590999603271484e+00
2.395089864730834961e+00,-1.835085105895996094e+01,7.819237709045410156e+00,2.745378417968750000e+02,-2.160558462142944336e+00,4.280355945229530334e-02,9.871253967285156250e-01
2.770670652389526367e+00,-1.858288192749023438e+01,7.873362064361572266e+00,2.750193786621093750e+02,-2.158805847167968750e+00,2.605358883738517761e-02,8.447088003158569336e-01
3.148351430892944336e+00,-1.881606101989746094e+01,7.918403148651123047e+00,2.754480285644531250e+02,-2.150535345077514648e+00,2.527337521314620972e-03,8.544276952743530273e-01
3.522344827651977539e+00,-1.904914283752441406e+01,7.965483665466308594e+00,2.758088989257812500e+02,-2.158579111099243164e+00,-2.283478900790214539e-02,8.307916522026062012e-01
3.891566514968872070e+00,-1.928226661682128906e+01,8.007698059082031250e+00,2.763458251953125000e+02,-2.157541036605834961e+00,-5.392067134380340576e-02,8.860073089599609375e-01
4.254891872406005859e+00,-1.951828002929687500e+01,8.056662559509277344e+00,2.766347961425781250e+02,-2.222392082214355469e+00,-8.657515048980712891e-02,8.334096074104309082e-01
4.610683441162109375e+00,-1.975675582885742188e+01,8.098703384399414062e+00,2.771907043457031250e+02,-2.217529296875000000e+00,-1.282502710819244385e-01,8.766129612922668457e-01
4.958530426025390625e+00,-2.000134468078613281e+01,8.145986557006835938e+00,2.775189208984375000e+02,-2.323165893554687500e+00,-1.710115671157836914e-01,7.281282544136047363e-01
5.302803993225097656e+00,-2.025828361511230469e+01,8.184341430664062500e+00,2.779846801757812500e+02,-2.379823207855224609e+00,-1.982494145631790161e-01,6.396302580833435059e-01
5.641555309295654297e+00,-2.053012466430664062e+01,8.216969490051269531e+00,2.784355163574218750e+02,-2.445314645767211914e+00,-1.994141489267349243e-01,6.495831012725830078e-01
5.967007160186767578e+00,-2.081075286865234375e+01,8.251694679260253906e+00,2.787727355957031250e+02,-2.609473466873168945e+00,-1.938131451606750488e-01,6.273203492164611816e-01
6.277256965637207031e+00,-2.109969902038574219e+01,8.282345771789550781e+00,2.793295593261718750e+02,-2.550614595413208008e+00,-1.886289864778518677e-01,6.692655086517333984e-01
6.569900035858154297e+00,-2.140258407592773438e+01,8.318202972412109375e+00,2.796068115234375000e+02,-2.810245752334594727e+00,-1.764063388109207153e-01,6.194739937782287598e-01
6.841444969177246094e+00,-2.172036361694335938e+01,8.348718643188476562e+00,2.801634521484375000e+02,-2.689979076385498047e+00,-1.662494987249374390e-01,5.806862711906433105e-01
7.089731693267822266e+00,-2.205686378479003906e+01,8.379470825195312500e+00,2.805023193359375000e+02,-2.902984142303466797e+00,-1.534061878919601440e-01,4.520553350448608398e-01
7.313462734222412109e+00,-2.241179275512695312e+01,8.402550697326660156e+00,2.809483947753906250e+02,-2.927479267120361328e+00,-1.412526667118072510e-01,4.669770896434783936e-01
7.513986110687255859e+00,-2.278310203552246094e+01,8.425251007080078125e+00,2.814237670898437500e+02,-2.839540004730224609e+00,-1.274791061878204346e-01,4.895703494548797607e-01
7.693678379058837891e+00,-2.316833114624023438e+01,8.451251983642578125e+00,2.817367858886718750e+02,-3.285785913467407227e+00,-1.111636757850646973e-01,4.452026784420013428e-01
7.854836463928222656e+00,-2.356267929077148438e+01,8.472096443176269531e+00,2.823118286132812500e+02,-2.612133979797363281e+00,-9.729850292205810547e-02,5.043665766716003418e-01
7.998539447784423828e+00,-2.396697425842285156e+01,8.498784065246582031e+00,2.825809936523437500e+02,-3.788245677947998047e+00,-8.091876655817031860e-02,3.856132924556732178e-01
8.123994827270507812e+00,-2.437280464172363281e+01,8.517705917358398438e+00,2.831336669921875000e+02,-1.961614727973937988e+00,-7.017108798027038574e-02,3.300915062427520752e-01
8.228277206420898438e+00,-2.477754020690917969e+01,8.534538269042968750e+00,2.834878540039062500e+02,3.410506248474121094e+00,-6.341596692800521851e-02,3.271512985229492188e-01
8.308642387390136719e+00,-2.519204902648925781e+01,8.550979614257812500e+00,2.839104614257812500e+02,3.264247179031372070e+00,-5.711631849408149719e-02,3.268516063690185547e-01
8.363865852355957031e+00,-2.561546516418457031e+01,8.566522598266601562e+00,2.844123840332031250e+02,2.781014442443847656e+00,-5.164474993944168091e-02,3.397997319698333740e-01
8.394726753234863281e+00,-2.604590797424316406e+01,8.584391593933105469e+00,2.847016296386718750e+02,3.368231773376464844e+00,-4.598539695143699646e-02,3.199499845504760742e-01
8.406288146972656250e+00,-2.648346519470214844e+01,8.599072456359863281e+00,2.852925415039062500e+02,2.765750646591186523e+00,-4.172712191939353943e-02,3.312361538410186768e-01
8.403908729553222656e+00,-2.692229843139648438e+01,8.616660118103027344e+00,2.855575866699218750e+02,3.211722850799560547e+00,-3.718907386064529419e-02,2.442252039909362793e-01
8.392235755920410156e+00,-2.735748291015625000e+01,8.628297805786132812e+00,2.861016235351562500e+02,2.902522087097167969e+00,-3.580306097865104675e-02,2.309542298316955566e-01
8.373826980590820312e+00,-2.778864288330078125e+01,8.639822959899902344e+00,2.864753723144531250e+02,3.000596046447753906e+00,-3.522466123104095459e-02,2.250018715858459473e-01
8.348052978515625000e+00,-2.822044944763183594e+01,8.651220321655273438e+00,2.868713073730468750e+02,3.035038471221923828e+00,-3.477725386619567871e-02,2.204433679580688477e-01
8.314470291137695312e+00,-2.865282440185546875e+01,8.661293983459472656e+00,2.874010009765625000e+02,2.851084947586059570e+00,-3.485069051384925842e-02,2.381316423416137695e-01
8.272808074951171875e+00,-2.908463668823242188e+01,8.673953056335449219e+00,2.876675415039062500e+02,3.070548772811889648e+00,-3.423932939767837524e-02,2.121572196483612061e-01
8.222464561462402344e+00,-2.951719856262207031e+01,8.683344841003417969e+00,2.882710876464843750e+02,2.813714504241943359e+00,-3.474263846874237061e-02,2.379414886236190796e-01
8.163339614868164062e+00,-2.994866371154785156e+01,8.695859909057617188e+00,2.885365295410156250e+02,2.998542070388793945e+00,-3.432754054665565491e-02,1.770028918981552124e-01
8.095135688781738281e+00,-3.037882614135742188e+01,8.704317092895507812e+00,2.890668945312500000e+02,2.860678434371948242e+00,-3.469811379909515381e-02,1.541257798671722412e-01
8.018015861511230469e+00,-3.080579376220703125e+01,8.711845397949218750e+00,2.894648132324218750e+02,2.876663446426391602e+00,-3.480481356382369995e-02,1.526571363210678101e-01
7.931239128112792969e+00,-3.123161697387695312e+01,8.719705581665039062e+00,2.898315734863281250e+02,2.918511629104614258e+00,-3.514000028371810913e-02,1.450491845607757568e-01
7.834485530853271484e+00,-3.165669822692871094e+01,8.726034164428710938e+00,2.903893432617187500e+02,2.780188560485839844e+00,-3.642042353749275208e-02,1.641113609075546265e-01
7.728652477264404297e+00,-3.207794189453125000e+01,8.734913825988769531e+00,2.906351013183593750e+02,2.921544313430786133e+00,-3.695482760667800903e-02,1.362472623586654663e-01
7.612723827362060547e+00,-3.249844360351562500e+01,8.740702629089355469e+00,2.912471923828125000e+02,2.750144243240356445e+00,-3.937299922108650208e-02,1.700108647346496582e-01
7.488572120666503906e+00,-3.291287612915039062e+01,8.749527931213378906e+00,2.915183410644531250e+02,2.854753732681274414e+00,-4.034635424613952637e-02,1.320719122886657715e-01
7.354522705078125000e+00,-3.332597732543945312e+01,8.755980491638183594e+00,2.920299987792968750e+02,2.771709918975830078e+00,-4.382658004760742188e-02,8.160749822854995728e-02
7.207562923431396484e+00,-3.374479675292968750e+01,8.759911537170410156e+00,2.924557800292968750e+02,2.748977899551391602e+00,-5.821058154106140137e-02,8.109120279550552368e-02
7.051018714904785156e+00,-3.415785217285156250e+01,8.764245033264160156e+00,2.927914123535156250e+02,2.778659105300903320e+00,-7.570980489253997803e-02,7.588758319616317749e-02
6.884822845458984375e+00,-3.456268692016601562e+01,8.767268180847167969e+00,2.933766479492187500e+02,2.639617681503295898e+00,-9.458763152360916138e-02,8.729232847690582275e-02
6.708539485931396484e+00,-3.495943450927734375e+01,8.772245407104492188e+00,2.936047973632812500e+02,2.714384317398071289e+00,-1.196031272411346436e-01,7.159303873777389526e-02
6.521722793579101562e+00,-3.534669876098632812e+01,8.775042533874511719e+00,2.942206115722656250e+02,2.547787904739379883e+00,-1.465767472982406616e-01,8.766938745975494385e-02
6.325201511383056641e+00,-3.572381973266601562e+01,8.779748916625976562e+00,2.945027770996093750e+02,2.562619447708129883e+00,-1.812736243009567261e-01,5.960610881447792053e-02
6.115272045135498047e+00,-3.609428787231445312e+01,8.782675743103027344e+00,2.949906311035156250e+02,2.447950363159179688e+00,-2.135741859674453735e-01,2.694750204682350159e-02
5.884606838226318359e+00,-3.646367263793945312e+01,8.783852577209472656e+00,2.954478759765625000e+02,2.335532903671264648e+00,-2.265472561120986938e-01,2.824604883790016174e-02
5.641468048095703125e+00,-3.682021713256835938e+01,8.785643577575683594e+00,2.957512817382812500e+02,2.296130657196044922e+00,-2.330062538385391235e-01,2.364876493811607361e-02
5.388230800628662109e+00,-3.716064453125000000e+01,8.786179542541503906e+00,2.963624572753906250e+02,2.109891653060913086e+00,-2.350335568189620972e-01,3.197884559631347656e-02
5.121133804321289062e+00,-3.748763656616210938e+01,8.788375854492187500e+00,2.965769653320312500e+02,2.108448505401611328e+00,-2.297737002372741699e-01,2.170981280505657196e-02
4.842549800872802734e+00,-3.779705047607421875e+01,8.788883209228515625e+00,2.971911926269531250e+02,1.931160211563110352e+00,-2.198856770992279053e-01,2.807867527008056641e-02
4.551014900207519531e+00,-3.808993911743164062e+01,8.790590286254882812e+00,2.974900207519531250e+02,1.895659446716308594e+00,-2.097634077072143555e-01,1.698966510593891144e-02
4.250181198120117188e+00,-3.836471939086914062e+01,8.791379928588867188e+00,2.979494628906250000e+02,1.795147061347961426e+00,-2.071321010589599609e-01,1.910802349448204041e-02
3.937972068786621094e+00,-3.862157440185546875e+01,8.792051315307617188e+00,2.984407653808593750e+02,1.683154940605163574e+00,-2.054462432861328125e-01,2.241859212517738342e-02
3.614417314529418945e+00,-3.885823440551757812e+01,8.793609619140625000e+00,2.987119445800781250e+02,1.654767155647277832e+00,-2.042264938354492188e-01,1.533875241875648499e-02
3.284919023513793945e+00,-3.907271575927734375e+01,8.793764114379882812e+00,2.993462524414062500e+02,1.490342378616333008e+00,-2.034166008234024048e-01,2.391470782458782196e-02
2.942551374435424805e+00,-3.926390457153320312e+01,8.795485496520996094e+00,2.995518798828125000e+02,1.479459881782531738e+00,-2.035018205642700195e-01,2.700372785329818726e-02
2.592869043350219727e+00,-3.942690277099609375e+01,8.796216964721679688e+00,3.001585693359375000e+02,1.330333352088928223e+00,-1.963009387254714966e-01,5.862755700945854187e-02
2.236224889755249023e+00,-3.955365753173828125e+01,8.799249649047851562e+00,3.004799499511718750e+02,1.292134284973144531e+00,-1.734299361705780029e-01,4.900988563895225525e-02
1.859807014465332031e+00,-3.962945938110351562e+01,8.801708221435546875e+00,3.009067077636718750e+02,1.223734498023986816e+00,-1.541863977909088135e-01,4.937172308564186096e-02
1.466806888580322266e+00,-3.964839553833007812e+01,8.803752899169921875e+00,3.014338989257812500e+02,1.130048513412475586e+00,-1.374421715736389160e-01,5.622445791959762573e-02
1.058805227279663086e+00,-3.961104965209960938e+01,8.806983947753906250e+00,3.016737365722656250e+02,1.132134675979614258e+00,-1.205105409026145935e-01,4.423994570970535278e-02
6.453748941421508789e-01,-3.952746200561523438e+01,8.808544158935546875e+00,3.023278198242187500e+02,1.013020038604736328e+00,-1.083923578262329102e-01,6.005994603037834167e-02
2.345532029867172241e-01,-3.940778350830078125e+01,8.811918258666992188e+00,3.025297546386718750e+02,1.033266901969909668e+00,-9.499398618936538696e-02,5.543698370456695557e-02
-1.648871004581451416e-01,-3.925735855102539062e+01,8.814209938049316406e+00,3.031229858398437500e+02,9.465440511703491211e-01,-8.254181593656539917e-02,7.305686175823211670e-02
-5.443904399871826172e-01,-3.907147216796875000e+01,8.817826271057128906e+00,3.034722595214843750e+02,9.368552565574645996e-01,-6.733521819114685059e-02,6.781765818595886230e-02
-9.055595993995666504e-01,-3.884231948852539062e+01,8.821257591247558594e+00,3.038625793457031250e+02,9.203913807868957520e-01,-5.399481952190399170e-02,6.576899439096450806e-02
-1.251623749732971191e+00,-3.858004760742187500e+01,8.824052810668945312e+00,3.044266967773437500e+02,8.634383678436279297e-01,-4.279325157403945923e-02,7.416425645351409912e-02
-1.590711951255798340e+00,-3.830609130859375000e+01,8.828125000000000000e+00,3.046372375488281250e+02,9.026150703430175781e-01,-3.040235303342342377e-02,6.122693046927452087e-02
-1.928950428962707520e+00,-3.802812194824218750e+01,8.830554008483886719e+00,3.053064270019531250e+02,8.305997252464294434e-01,-2.133798785507678986e-02,7.659065723419189453e-02
