X,Y,velocity
-0.6536781911691883,36.576419965160206,7.575647882863435
-0.8893004267719756,36.96800946477727,7.734708507726843
-1.1246492385665876,37.35965114520799,7.8937691325902515
-1.3596156042926517,37.75143575172023,8.05282975745366
-1.5940906844596527,38.14345357265709,8.211890382317067
-1.8279656395771342,38.53579517051652,8.370951007180475
-2.0611315387696303,38.928551107796466,8.530011632043882
-2.2935110703587815,39.3217887352144,8.68907225690729
-2.525156872083058,39.71548027174164,8.848132881770697
-2.756154937192276,40.10957335379466,9.007193506634104
-2.986591350321231,40.504015800559756,9.166254131497512
-3.216552196104703,40.89875506568345,9.32531475636092
-3.446123559177489,41.29373915112201,9.484375381224327
-3.6753913414044526,41.68891541913698,9.643436006087734
-3.90444171880534,42.084231780299625,9.802496630951142
-4.133360776014947,42.47963587102639,9.961557255814549
-4.36223450628309,42.87507532773368,10.120617880677957
-4.591148994244563,43.27049796960786,10.279678505541364
-4.820190233149183,43.665851250295404,10.438739130404771
-5.049444399016709,44.06108308036763,10.597799755268179
-5.278997485096973,44.45614109624095,10.756860380131586
-5.508935576024755,44.850972934331786,10.915921004994994
-5.739344665049885,45.245526322441535,11.074981629858401
-5.970310836807145,45.63974889698657,11.234042254721809
-6.201908021731308,46.033595696565314,11.393102879585216
-6.434117394520061,46.4270774132184,11.241616570191495
-6.666877818633423,46.82023032677597,11.090130260797773
-6.900127883376501,47.213090808453146,10.938643951404051
-7.133806086669454,47.605695046695146,10.78715764201033
-7.367851017817403,47.99807968687196,10.635671332616608
-7.602201174740505,48.390280826043835,10.484185023222887
-7.8367953295138,48.78233501819583,10.332698713829165
-8.071571797287529,49.17427863454302,10.181212404435444
-8.306469258751779,49.56614786353068,10.029726095041722
-8.541426394596595,49.957979167758836,9.878239785648
-8.776381611357213,50.34980900982758,9.726753476254279
-9.01127349833874,50.74167357818212,9.575267166860558
-9.246040644846277,51.13360933542256,9.423780857466836
-9.480621640184955,51.52565265276398,9.272294548073114
-9.714954982274936,51.91783990142154,9.272294548073114
-9.948979351806305,52.31020745261035,9.120808238679393
-10.182643207660126,52.70278573752296,9.120808238679393
-10.415936040565706,53.09558142726164,8.81783561989195
-10.648857484983205,53.48859488736627,8.81783561989195
-10.881407449527643,53.88182675753153,8.514863001104507
-11.113585660044146,54.27527740329731,8.363376691710785
-11.345391933762782,54.66894728158843,8.211890382317064
-11.576826179298587,55.06283694071464,8.060404072923342
-11.80788793972675,55.45694683760078,7.908917763529621
-12.038577215047278,55.85127742917165,7.757431454135898
-12.26889382249023,56.24582917235204,7.605945144742176
-12.498837305130811,56.64060261545177,7.454458835348453
-12.728407754353967,57.035598124010654,7.302972525954731
-12.957604804619868,57.43081633772344,7.1514862165610085
-13.1864281817736,57.82625753074503,6.999999907167286
-13.414877885815184,58.22192234277016,6.999999820641734
-13.642953551204757,58.617811139338656,6.999999553972754
-13.870654995172405,59.01392456014529,6.99999908925551
-14.097989985439947,59.410258035941915,6.9999979086807
-14.325025872724819,59.80677062626527,6.99999488886864
-14.551857149078394,60.203404575818986,6.999989400441523
-14.778578672091859,60.6001023120766,6.9999752874152135
-15.00528493381657,60.99680589697184,6.99993995784585
-15.23207060907379,61.393457575208295,6.999874350475922
-15.459030464069768,61.789999682874566,6.99970222941677
-15.686259173625778,62.18637437328931,6.999274128713054
-15.913851321178129,62.58252398254115,6.998518877697477
-16.141901672933063,62.9783906639487,6.99639896094122
-16.37050481232688,63.373916662215606,6.991222219939579
-16.59975550556583,63.769044222045466,6.982158179842458
-16.82974842747119,64.16371558814197,6.957566779564092
-17.06057816147926,64.55787300520866,6.899064143791818
-17.292339473796286,64.95145871794918,6.753811266152908
-17.525126947858574,65.34441497106721,6.485880680868825
-17.759035349872374,65.73668391788134,5.867833066756726
-17.993755981433942,66.12847839396954,5.297233066756723
-18.227347094857517,66.52110639230182,4.795037165607379
-18.45745379104134,66.91615289366986,4.779137842687148
-18.681721262268585,67.31520297025031,4.752047848234987
-18.89908615311422,67.71898559988996,4.745324523715367
-19.128095041742082,68.11523043227284,4.744718717257646
-19.40248213879376,68.481476962671,4.772366843491513
-19.74449246325533,68.77573681646408,4.8126688475891255
-20.14951317636858,68.91289403946728,4.8126688475891255
-20.595113930443265,68.84985751471629,5.010340733455406
-21.028253979324784,68.64725138671882,5.183364914682875
-21.399736228386374,68.37345609868508,5.352043417095589
-21.71468636879644,68.05678371726944,5.548140389543295
-21.999544720405034,67.70856771415122,5.704850575013828
-22.269163898416945,67.34000183340176,5.769612733210239
-22.533468309772786,66.96224628081114,5.41362101080109
-22.802364815500297,66.58646126216955,4.911084883651787
-23.08539629032114,66.22379985523996,4.900489593401564
-23.389602209290945,65.88536469328602,4.8901276959244315
-23.7209681960764,65.58223775656987,4.8773640583266165
-24.0854761275607,65.32550075119872,4.8749325734891595
-24.48883948299187,65.12607948053356,4.880491353626171
-24.92783173349465,64.98971164083748,4.8940272581085535
-25.388411031252623,64.91585787806109,4.93057206953362
-25.855887883219257,64.90360324595865,4.957349205127974
-26.315572979117988,64.95203261551444,5.009395714456908
-26.755304351198447,65.0594581064689,5.032322134076094
-27.172156766807138,65.22136740352269,5.065569028410028
-27.565314340997798,65.43260328769529,5.077614093258414
-27.933961188824153,65.68800863139113,5.094449983222383
-28.2773663219702,65.98236663263407,5.100731077883458
-28.59590578955711,66.30968399142051,5.105376232197522
-28.89073058518911,66.66342375860437,5.114369887866113
-29.16300787760877,67.03703783607396,5.11989478606752
-29.413831179278816,67.4242276980506,5.131714428516933
-29.64333857287777,67.82194044708805,5.137583785581124
-29.85100011700739,68.22939099497242,5.140613628374282
-30.03627234529498,68.64584104259069,5.142722477065405
-30.19861179136782,69.07055210805996,5.14417169691079
-30.337474806083296,69.50278570949723,5.146888995641581
-30.452317923068694,69.94180354778956,5.150665771820009
-30.542597675951317,70.386867049669,5.154229277191086
-30.607770506973495,70.8372377332526,5.16082657212384
-30.647298981170056,71.29204131860305,5.167264699243654
-30.66068514187967,71.74951718303042,5.184067757564424
-30.64744693342454,72.20755031295985,5.197777687810556
-30.607102482896735,72.66402478096684,5.21066507020773
-30.539169734618465,73.11682465962684,5.234496234347825
-30.44316654152691,73.56383393013039,5.248111165651265
-30.318611030714198,74.00293666505297,5.258965504817403
-30.16502114650249,74.43201684558512,5.279817520019243
-29.98196253616447,74.84898340101213,5.288721136670053
-29.77046885501231,75.25251234599556,5.296946703697105
-29.533282474389328,75.64217243489679,5.309370551123445
-29.27324217677432,76.01758286657662,5.31408964702513
-28.993186561876254,76.37836274851084,5.317454121957646
-28.69540911810199,76.7238931303476,5.32219161083268
-28.3802976832329,77.05272263611054,5.323556377323968
-28.047824293470416,77.36321867344247,5.324836666165326
-27.69796080224605,77.6537481016764,5.326088889299834
-27.331001469139444,77.9229904081025,5.329521836866214
-26.94835974536745,78.17070808320287,5.331940115791234
-26.55169207476254,78.39689911650828,5.334852630320065
-26.14265462700227,78.60156122339478,5.338279888793462
-25.72290393730405,78.78469239339313,5.345960749355684
-25.29409608396052,78.94629034187926,5.350896114675297
-24.857887510804133,79.08635296699907,5.3567382359723466
-24.41593457028237,79.20487807551343,5.374190958088152
-23.969847099896764,79.30187919239677,5.385043540312885
-23.520662775897875,79.37756357874441,5.39880117031519
-23.069033995533854,79.43226890199311,5.415899737779836
-22.615606210795683,79.46633520558889,5.422814573528228
-22.161024782289395,79.48010235020766,5.431580037059065
-21.705934979236037,79.47391056206531,5.445624967211835
-21.25098225362661,79.44809979322278,5.478623896171266
-20.796811783297223,79.40301008712594,5.50187527731698
-20.344069020238855,79.33898139583577,5.526808988595737
-19.893501950370567,79.25624766485656,5.584041345059336
-19.446499716509127,79.15438039009862,5.611638396409973
-19.004698109485464,79.03269592065656,5.646887225906273
-18.569733285670345,78.8905101487002,5.688135480621786
-18.14324158420443,78.72713905778434,5.7917713100859345
-17.726859344228412,78.54189854007878,5.856669122597564
-17.32222290488298,78.33410448775335,5.922647123762378
-16.93096851392385,78.10307279297788,5.999318731271624
-16.554643044613307,77.84823038065181,6.074662755303912
-16.19225113193848,77.57216243998265,6.170952230279294
-15.83995122622569,77.28099002715172,6.281047603034558
-15.493751358152785,76.98102098920387,6.537998793835979
-15.149660106707392,76.67856244210432,6.682686670549187
-14.807580421059194,76.37542974813553,6.868598746310622
-14.480539775939539,76.05830108160157,6.999999999999991
-14.179090392982218,75.7162697385986,6.784961392011499
-13.896142535402165,75.35729635460547,6.827563363918539
-13.622827932271797,74.99109039913073,6.87016533582558
-13.35675915144265,74.61991575185331,6.91276730773262
-13.096905918846145,74.24447772191479,6.955369279639661
-12.842237777643758,73.86548143568669,6.997971251546701
-12.591724362381964,73.48363211092557,7.040573223453742
-12.344335124837269,73.09963487400303,7.083175195360782
-12.099039790941097,72.7141949426756,7.125777167267823
-11.854807903854942,72.32801744331485,7.1683791391748635
-11.610659085699815,71.94177332431636,7.210981111081904
-11.366210616252259,71.55572504329278,7.2535830829889445
-11.121472456473182,71.16986620329668,7.296185054895985
-10.876461329810764,70.78418620367243,7.3387870268030255
-10.631193868328204,70.39867407822452,7.381388998710066
-10.385687069628528,70.0133189521424,7.381388998710066
-10.139957565774955,69.62810995061552,7.4239909706171066
-9.894022171600593,69.24303629021826,7.4239909706171066
-9.647897519168644,68.85808718752506,7.509194914431188
-9.401600606082148,68.47325167634041,7.551796886338228
-9.15514806440433,68.08851888185374,7.594398858245269
-8.908556708968263,67.70387802063945,7.637000830152309
-8.661843263222151,67.31931821788703,7.67960280205935
-8.415024541999099,66.93482869017086,7.72220477396639
-8.168117268747274,66.55039847129541,7.764806745873431
-7.921138258299784,66.16601677783511,7.807408717780471
-7.6741042341047985,65.78167273497944,7.850010689687512
-7.427032010995438,65.3973554679178,7.892612661594552
-7.179938312419858,65.01305419322462,7.935214633501593
-6.932839953211193,64.62875803608935,7.977816605408633
-6.685753748202549,64.24445603031646,8.020418577315674
-6.438696329457131,63.86013757525029,8.063020549222715
-6.191684511808059,63.475791521925444,8.105622521129757
-5.944735110088468,63.091407269686215,8.148224493036798
-5.697864847746484,62.70697376095211,8.19082646494384
-5.451090631000237,62.32248030368254,8.23342843685088
-5.204429000527922,61.93791593168197,8.276030408757922
-4.9578968625476545,61.55326986152483,8.318632380664964
-4.71151103189254,61.16853130978549,8.361234352572005
-4.465288140625768,60.78368921888352,8.403836324479046
-4.21924509496544,60.398732896778284,8.446438296386088
-3.9733985269747443,60.01365146865922,8.48904026829313
-3.727765251486803,59.62843405971576,8.53164224020017
-3.4823621747197158,59.24306979513738,8.574244212107212
-3.2372043751922916,58.857548896733064,8.616846184014253
-2.9922891113556584,58.47187291804719,8.659448155921295
-2.747601944385736,58.08605127173089,8.702050127828336
-2.503128069918567,57.70009327905035,8.744652099735378
-2.258852866360126,57.31400835265674,8.787254071642419
-2.014761529346485,56.9278059052012,8.82985604354946
-1.7708394372836176,56.54149516656496,8.872458015456502
-1.5270717858075826,56.15508573216909,8.915059987363543
-1.2834439533243536,55.76858692327978,8.957661959270585
-1.0399412268549388,55.38200815254817,9.000263931177626
-0.796548802035426,54.995358741240445,9.042865903084667
-0.5532519658868087,54.608648102007784,9.085467874991709
-0.310036188200041,54.2218856475013,9.12806984689875
-0.06688657322620058,53.8350806989872,9.12806984689875
0.1762115920136892,53.44824276050161,9.170671818805792
0.4192729291136249,53.06138115331069,9.170671818805792
0.6623121510526129,52.67450538145056,9.255875762619874
0.9053439708096447,52.28762458341748,9.298477734526916
1.1483831927486325,51.900748446017516,9.341079706433957
1.3914444384636178,51.51388610774688,9.383681678340999
1.6345425123185273,51.12704716402669,9.42628365024804
1.8776920359074025,50.74024084473817,9.468885622155081
2.12090772220922,50.353476653917376,9.511487594062123
2.364204284202941,49.9667638214456,9.554089565969164
2.607596526252538,49.58011194274391,9.596691537876206
2.851099069952022,49.193530339078464,9.639293509783247
3.094726628280355,48.807028331715436,9.681895481690288
3.3384939142165435,48.420615424690986,9.72449745359733
3.582415732124529,48.03430084788632,9.767099425504371
3.826506703598324,47.648094105337535,9.809701397411413
4.0707815416169035,47.2620046096958,9.852303369318454
4.315254959159261,46.87604168222729,9.894905341225495
4.559941760589337,46.49021482696811,9.937507313132537
4.804856567501157,46.10453318241456,9.980109285039578
5.05001391010377,45.71900634398768,10.02271125694662
5.295415798866352,45.333635408307025,10.065313228853661
5.541040210012906,44.94840639347332,10.107915200760702
5.786862743758441,44.56330385542787,10.150517172667744
6.032859000317903,44.17831225872706,10.193119144574785
6.279004305751405,43.79341606792722,10.235721116481827
6.525274443043839,43.40859974758472,10.278323088388868
6.771644829640285,43.02384776225588,10.32092506029591
7.0180908829857716,42.639144485112126,10.363527032202951
7.264588386065209,42.25447456347975,10.406129004109992
7.511112664938693,41.86982227914515,10.448730976017034
7.757639411206168,41.485172096664655,10.491332947924075
8.004144042312696,41.10050866336462,10.533934919831117
8.250602158473253,40.715816261031435,10.576536891738158
8.496989268517853,40.331079445606406,10.6191388636452
8.743280972661474,39.94628268164588,10.66174083555224
8.98945268834916,39.561410433706264,10.704342807459282
9.235480015795924,39.17644707495889,10.746944779366324
9.481339651836278,38.79137789242481,10.789546751273365
9.727012222858134,38.40619027497917,10.832148723180406
9.972478994944188,38.02087225119188,10.874750695087448
10.217721508331957,37.635411758247855,10.91735266699449
10.462721029104124,37.24979682471701,10.95995463890153
10.707458914728303,36.864015296399295,11.002556610808572
10.951916522672128,36.47805529324959,11.045158582715613
11.196075301788182,36.09190466106785,11.087760554622655
11.439916609544095,35.70555133703902,11.130362526529696
11.683421803407485,35.318983349732996,11.172964498436738
11.926572240845985,34.93218872771969,11.215566470343779
12.169349279327225,34.54515531679905,11.25816844225082
12.411734367703772,34.157871145540945,11.300770414157862
12.653708772058309,33.77032405974542,11.260197107579728
12.895253941243416,33.382502179367286,11.219623801001594
13.136351141341763,32.994393441591484,11.17905049442346
13.376982278130741,32.60598596637287,11.138477187845327
13.617164988908131,32.21729126821675,11.097903881267193
13.856983896149341,31.828363538405934,11.097903881267193
14.096530384816965,31.439261628856364,11.05733057468906
14.335896296798468,31.050044574253906,11.05733057468906
14.575173199826358,30.660771135129504,10.976183961532792
14.814452661633219,30.271500346169013,10.935610654954658
15.053826341336539,29.882291059288367,10.895037348376524
15.293385898053836,29.493202126403506,10.85446404179839
15.533222990902603,29.104292490815297,10.813890735220257
15.773429187615392,28.715621004439676,10.773317428642123
16.014096055924757,28.327246701962494,10.73274412206399
16.25531534633315,27.939228343914717,10.692170815485856
16.497178626573138,27.551624873597245,10.651597508907722
16.73977755576223,27.16449523431096,10.611024202329588
16.983203793017918,26.777898277971786,10.570450895751454
17.227548814687797,26.391892947880617,10.52987758917332
17.47290446265929,26.006538095953392,10.489304282595187
17.719326573144567,25.621869727865363,10.448730976017053
17.96675556314801,25.237849553317204,10.40815766943892
18.215108546508482,24.854423929335855,10.367584362860786
18.464302362910047,24.471539578488105,10.327011056282652
18.714254217576542,24.08914294918586,10.286437749704518
18.96488085880704,23.707180672610956,10.245864443126385
19.21609949182538,23.32559937994521,10.20529113654825
19.467827047700556,22.944345428215566,10.164717829970117
19.71998045750154,22.563365539988833,10.124144523391983
19.972476743682282,22.18260625506186,10.08357121681385
20.22523302008168,21.802014113231525,10.042997910235716
20.478166126383744,21.42153565429469,10.002424603657582
20.731193085042435,21.041117418048213,9.961851297079448
20.98423091851166,20.660706035673947,9.921277990501315
21.23719674063034,20.28024804696874,9.880704683923181
21.490007391082504,19.899689900344494,9.840131377345047
21.742580075092,19.518978501137934,9.799558070766913
21.994856214897784,19.13807574181965,9.75898476418878
22.246820640596084,18.75697202696857,9.718411457610646
22.498463117071058,18.37566059409744,9.677838151032512
22.74977359197683,17.994134589334084,9.637264844454378
23.000741647427663,17.61238743296118,9.596691537876245
23.251357139692715,17.23041236249151,9.556118231298111
23.501609742271192,16.848202615437824,9.515544924719977
23.751489220047297,16.465751429312895,9.474971618141844
24.000985337905213,16.083052041629493,9.43439831156371
24.250087860729103,15.7000978726703,9.393825004985576
24.498786553403193,15.316881977178168,9.353251698407442
24.74707108942668,14.933397775435774,9.312678391829309
24.99493141645368,14.549638504955892,9.272105085251175
25.242357025213497,14.165597403251299,9.231531778673041
25.489337863360234,13.781267707834742,9.190958472094907
25.735863604393135,13.396642838988923,9.150385165516774
25.981924013196345,13.011715851456675,9.150385165516774
26.22752064331428,12.62648765908763,9.10981185893864
26.472692424740988,12.240983575516442,9.10981185893864
26.717486146577336,11.855233757780764,9.028665245782372
26.961948415154247,11.4692682715333,8.988091939204239
27.20612592818765,11.08311727381172,8.947518632626105
27.45006538339341,10.696810921653675,8.906945326047971
27.693813478487442,10.31037937209685,8.866372019469837
27.93741672841573,9.923852782178894,8.825798712891704
28.180921922279122,9.537261217552516,8.78522540631357
28.42437566640856,9.150634835255381,8.744652099735436
28.667824749904902,8.764003883710116,8.704078793157302
28.911315687714126,8.377398428569425,8.663505486579169
29.154895177552138,7.9908486268709655,8.622932180001035
29.39861000851977,7.604384635652406,8.582358873422901
29.642506695563043,7.218036611951414,8.541785566844768
29.886631936397805,6.831834621420687,8.501212260266634
30.13103233735504,6.445808729712928,8.4606389536885
30.37573403453401,6.059975934431187,8.420065647110366
30.620727066973828,5.67432993001305,8.379492340532233
30.86599736139025,5.288861669347204,8.338919033954099
31.11153093588396,4.903562105322355,8.298345727375965
31.35731371717075,4.5184224649820965,8.257772420797831
31.603331906121245,4.13343360983016,8.217199114219698
31.84957124668129,3.7485867669101305,8.176625807641564
32.096017848336544,3.363872889110721,8.13605250106343
32.34265782057272,2.9792830207055783,8.095479194485296
32.58947690733562,2.5948082059683872,8.054905887907163
32.83646140088085,2.210439489172789,8.014332581329029
33.083597045154285,1.826168005977425,7.973759274750895
33.33086994964155,1.4419847092709859,7.9331859681727614
33.57826613244341,1.0578807347121064,7.892612661594628
33.82577161166054,0.6738470351894765,7.852039355016494
34.07337231400875,0.28987465497676596,7.81146604843836
34.321054166203766,-0.09404527026739735,7.7708927418602265
34.5688033691162,-0.47792178765431625,7.730319435282093
34.81660575807691,-0.8617637615253704,7.689746128703959
35.06444744257154,-1.2455801476068824,7.649172822125825
35.31231434931584,-1.62937999301017,7.6085995155476915
35.56019249641056,-2.0131721620765903,7.568026208969558
35.80806790195639,-2.396965701917447,7.527452902391424
36.0559264926691,-2.7807693854891604,7.48687959581329
36.3037542866494,-3.164592351287985,7.446306289235157
36.55153739338299,-3.548443463655296,7.405732982657023
36.799261648200655,-3.9323317697023934,7.365159676078889
37.04691316058807,-4.316266042385695,7.324586369500755
37.29447794864595,-4.700255328816487,7.324586369500755
37.541941847705104,-5.084308676106078,7.284013062922622
37.789291058636174,-5.468434857210878,7.284013062922622
38.036511508154895,-5.852642919242186,7.202866449766354
38.28358912297705,-6.236941909311301,7.121719836610087
38.53050992120335,-6.6213406003746345,7.121719836610087
38.77726467295257,-7.00584502383972,7.081146530031953
39.0238717466022,-7.390443939356154,7.081146530031953
39.270359105950796,-7.775119618241193,6.9999999168756855
39.5167549889518,-8.159854605966972,6.9999999168756855
39.76308763355867,-8.544631265235703,6.999999843404362
40.00938518633989,-8.92943205013457,6.99999958598581
40.25567579386397,-9.314239323365777,6.999999132137408
40.50198760269936,-9.699035630401474,6.999997824008617
40.74834875941457,-10.083803333943873,6.999994504590084
40.99478750196304,-10.468524888080143,6.999988870201886
41.241332068298235,-10.853182655512505,6.999973510630384
41.48801042221869,-11.237759090328138,6.999935414754422
41.73485089306285,-11.622236646614216,6.999868350822383
41.98188162739918,-12.006597778457913,6.999687878617764
42.229130771796186,-12.390824757176482,6.999239222053222
42.47662656420729,-12.774900219627026,6.998448734185758
42.72439696843108,-13.158806437126799,6.996323358202053
42.972459713150286,-13.542532260710358,6.991037243890128
43.22071381798121,-13.926136176753783,6.98172382731936
43.46898400656557,-14.309720627800164,6.956683281224333
43.717094180080366,-14.69338869608735,6.89441149741267
43.96486823970266,-15.077243372468205,6.7853802624183075
44.21212981245456,-15.461387647795604,6.490150787617261
44.4587028908981,-15.84592460430738,5.995614508526671
44.70441119344035,-16.230957141471453,4.919826170575175
44.94906875168238,-16.616594372933182,4.905250253379772
45.19158826733896,-17.003490615024937,4.8912417083189235
45.42926712152551,-17.393277637639265,4.874177095035139
45.65923491256615,-17.787688830747157,4.871238183413315
45.87862123878494,-18.188457584319604,4.8699737940501855
46.08396370671814,-18.598800100731058,4.8853327057998515
46.25064494375006,-19.028930477253635,4.947092560141449
46.1941530444821,-19.455857810836363,4.947092560141449
45.85031045151998,-19.735937825519454,5.05721683956967
45.430098633300396,-19.744276063663843,5.223742955907245
45.017783024161,-19.559003287066478,5.458419675031186
44.6200210186287,-19.309911639053134,5.7301197481692885
44.23516841845603,-19.058366761718233,6.191486961645796
43.854925641337786,-18.809015214871188,6.383657235018021
43.47431321204575,-18.563603273762716,6.592512801485792
43.09126948582319,-18.32288952496753,6.766724457830068
42.70382073024743,-18.087603037717415,6.971712831733679
42.309997964913855,-17.85846895169077,6.94107328239496
41.90928440785884,-17.635076857020458,6.859652617663507
41.50466057963823,-17.414281283293086,6.700446706631764
41.099623234461795,-17.19253311271536,6.6754596314592884
40.69766894376928,-16.966283593033832,6.7858697997336135
40.302294187615516,-16.731983697840167,6.769175315289317
39.916995537440286,-16.486084492110997,6.5301351847950855
39.545269747453325,-16.22503704082297,6.20905733945257
39.19061311493952,-15.94529240895269,6.319309113031861
38.85604088674052,-15.64381195510808,6.441537619490166
38.540702817164124,-15.321653277461541,6.587772430991817
38.24188861098892,-14.981845330599128,6.753654811953972
37.95687627571832,-14.6274293146919,6.920227242274707
37.68294354470079,-14.261446704065785,6.999999999946719
37.417368425439726,-13.886938973046721,6.784311210127799
37.15742883405353,-13.506947413190725,7.196080550809372
36.90040268666064,-13.12451340743877,7.607849891490944
36.64359366993896,-12.742648364464092,8.019619232172516
36.38546971499011,-12.363016404436008,8.43138857285409
36.12610703687296,-11.985420044450304,8.843157913535663
35.86569955447815,-11.609525546623473,9.254927254217236
35.60444127808136,-11.234998898917151,9.66669659489881
35.342526126573226,-10.8615064548328,10.078465935580383
35.080148110229445,-10.488714293717015,10.490235276261956
34.817501330710584,-10.116288586301339,10.902004616943529
34.55477961552239,-9.74389559470228,11.313773957625102
34.29214581266821,-9.371256229243997,10.92161268078551
34.02962889118125,-8.998326259604578,10.529451403945917
33.76722227134415,-8.625124054161514,10.137290127106324
33.50491919066972,-8.25166834683214,9.745128850266731
33.24271288667069,-7.877977505993946,9.352967573427138
32.98059677962976,-7.504070082794338,8.960806296587545
32.718564015674765,-7.129964536995772,8.568645019747953
32.45660801508835,-6.755679511130617,8.17648374290836
32.19472201538331,-6.381233464961321,7.784322466068766
31.932899345457358,-6.006644858250344,7.392161189229173
31.67113324282327,-5.631932333530051,6.999999912389581
31.40941694499383,-5.25711425917793,6.999999876785886
31.147743963636643,-4.882209186341395,6.999999632933135
30.8861073534946,-4.507235757552819,6.999999297617289
30.62450053485036,-4.132212341189691,6.999998355796415
30.362916745216705,-3.757157488399419,6.999996636521034
30.101349313491372,-3.3820898417143836,6.999992198728002
29.839791568572053,-3.007027769512064,6.99998108710916
29.578236747971555,-2.631989731554913,6.999960549971778
29.31667818058758,-2.2569944617602746,6.999908220499344
29.055109103932903,-1.8820603285056248,6.999777148443776
28.793522846905255,-1.5072058829383814,6.99953375843603
28.531912647017414,-1.1324496762059546,6.998890384858691
28.270271924552034,-0.7578101680707968,6.997305339392196
28.008593825636968,-0.3833058182953528,6.994505315205507
27.746871770554858,-0.008955269411998227,6.986976965577825
27.485098996818508,0.3652229274318493,6.968252434988988
27.223268833325633,0.7392104038587176,6.935218651703404
26.96137442620403,1.1129886087211744,6.842497488407253
26.69940928712135,1.4865388994868585,6.616103040346392
26.43736656220542,1.8598429077782834,6.222467452452612
26.175239580353953,2.232882082448031,5.556767452452609
25.913021670464673,2.605637872348699,5.368815507254655
25.650706070050358,2.9780918177178197,5.381853730867196
25.38814436993169,3.350441766999485,5.432443233146454
25.124586756490398,3.723804992746685,5.463366467233249
24.85912376657846,4.099542308437807,5.496248055344753
24.59084575427796,4.4790148017061195,5.598816366069902
24.317487377750503,4.8598975477175905,5.666628568003488
24.01484286225203,5.180233003974888,5.757834681365148
23.641058717367006,5.330047866765695,5.875687897217503
23.185588387329297,5.272081471125851,6.012463530039201
22.711308290435404,5.140105775503243,6.178375696299042
22.264971796026657,5.039154909150455,6.353502220911699
21.83241204165778,4.95265885926017,6.532064991967137
21.393372453744366,4.85128972393347,6.723499582419165
20.946313469821142,4.738477729127279,6.917706891338587
20.497751111877857,4.630974469569633,6.999999999860378
20.0497458366667,4.5317925419382945,7.249859956901464
19.60227982411996,4.437564410360686,7.726865502855839
19.1553241052045,4.344888452373193,8.203871048810214
18.708848705652574,4.25065968110085,8.68087659476459
18.26281698009417,4.154037629042439,9.157882140718964
17.817188810530702,4.055226632974369,9.63488768667334
17.371924444503428,3.954436786925726,10.111893232627715
16.926983855398714,3.8518778193857033,10.58889877858209
16.482327107987896,3.747759732998413,11.065904324536465
16.037914084272387,3.6422924390229947,11.54290987049084
15.593705031793451,3.535685757333623,11.088618874343817
15.149659832552496,3.428149690574402,10.634327878196794
14.705738642705814,3.319894150004464,10.180036882049771
14.261901435639786,3.211128955497991,9.725745885902748
13.818108276125736,3.102064109699095,9.271454889755725
13.374319137550042,2.9929094324819348,8.817163893608702
12.930494176069,2.8838749264906234,8.36287289746168
12.486593365068986,2.7751705029842926,7.9085819013146565
12.042576769321325,2.667005981837131,7.454290905167633
11.598404453597377,2.5595912743082634,6.999999909020609
11.15404388485041,2.453096630583061,6.999999878131939
10.709493418151123,2.3475289045337244,6.9999998286064
10.26475935906193,2.242853187104528,6.999999565174155
9.819847830375336,2.1390344778547794,6.99999910425993
9.374765046268772,2.036037867728768,6.999997929782717
8.929517403689655,1.9338282649008514,6.99999569328594
8.484111025430465,1.8323708517002537,6.999989896861577
8.038552125668673,1.7316305363013482,6.99997548030686
7.592847009966678,1.6315724096484008,6.999948664879338
7.147001892501931,1.5321615626857004,6.99987786194876
6.701022896066964,1.4333629035875899,6.999695529722423
6.254916417609142,1.3351415232983506,6.99937915870549
5.808688579920951,1.2374625127622711,6.9985285371243275
5.362345688564824,1.1402908715386526,6.996413181566218
4.915893866333261,1.0435915991868256,6.992709313532491
4.4693395101736275,0.9473297866510639,6.982674326535769
4.022688651493475,0.8514703421057181,6.963754588021028
3.575948052780016,0.7559777168003342,6.914103449828904
3.129126852529535,0.6608100564220268,6.79587603367515
2.6822355600127343,0.5659228564940045,6.573245709852699
2.235284501730359,0.47127170392442624,6.016636877264606
1.7882842783381079,0.37681209423650047,5.4460368772646035
1.3412453077217041,0.2824996143384011,4.780336877264601
0.8941779163819213,0.18828975975332168,4.5
0.4470927049744288,0.09413802600446339,4.5
