21.985993,19.210467,2.144133,3.522498
21.947756,19.269686,2.144133,3.532008
21.928598,19.299358,2.144133,3.535943
21.909417,19.329064,2.144133,3.541566
21.870972,19.388606,2.144133,3.550971
21.85171,19.418438,2.144133,3.55572
21.832422,19.448309,2.144133,3.559934
21.793783,19.508151,2.144133,3.567951
21.774429,19.538125,2.144133,3.572362
21.755051,19.568137,2.144133,3.574998
21.716258,19.628218,2.144133,3.579786
21.696839,19.658292,2.144133,3.582697
21.677406,19.68839,2.144133,3.586406
21.638478,19.748678,2.144133,3.592367
21.618992,19.778857,2.144133,3.59468
21.599493,19.809056,2.144133,3.597669
21.560447,19.869528,2.144133,3.603226
21.540902,19.899798,2.144133,3.605022
21.521347,19.930084,2.144133,3.606733
21.48221,19.990698,2.144133,3.609914
21.462628,20.021024,2.144133,3.611392
21.443039,20.051363,2.144133,3.6128
21.403833,20.112083,2.144133,3.616953
21.384213,20.142469,2.144133,3.618883
21.364583,20.172871,2.144133,3.62072
21.325286,20.233731,2.144133,3.626574
21.305614,20.264198,2.144133,3.629293
21.285928,20.294688,2.144133,3.631884
21.246513,20.355731,2.144133,3.636701
21.226786,20.386283,2.144133,3.638939
21.207047,20.416853,2.144133,3.64107
21.167535,20.478047,2.144133,3.645034
21.147763,20.508669,2.144133,3.646876
21.127981,20.539306,2.144133,3.64863
21.088389,20.600624,2.144133,3.651893
21.068579,20.631304,2.144133,3.65263
21.048766,20.661989,2.144133,3.653332
21.009128,20.723378,2.144133,3.654637
20.989304,20.75408,2.144133,3.655243
20.969477,20.784788,2.144133,3.655821
20.929813,20.846217,2.144133,3.656895
20.909976,20.876939,2.144133,3.657394
20.890137,20.907665,2.144133,3.65787
20.850451,20.969128,2.144133,3.658754
20.830605,20.999865,2.144133,3.659164
20.810756,21.030605,2.144133,3.659556
20.771052,21.092096,2.144133,3.660283
20.751198,21.122846,2.144133,3.660621
20.731341,21.153598,2.144133,3.658159
20.691665,21.215046,2.144133,3.65455
20.671842,21.245747,2.144133,3.653243
20.652025,21.276438,2.144133,3.652184
20.612408,21.337795,2.144133,3.650632
20.592606,21.368463,2.144133,3.65007
20.572806,21.399128,2.144133,3.649614
20.533215,21.460445,2.144133,3.648947
20.513421,21.4911,2.144133,3.648705
20.493629,21.521752,2.144133,3.648509
20.454048,21.583053,2.144133,3.648222
20.434259,21.613701,2.144133,3.648118
20.41447,21.644349,2.144133,3.648034
20.374894,21.705642,2.144133,3.647911
20.355106,21.736288,2.144133,3.647866
20.335319,21.766934,2.144133,3.64783
20.295745,21.828224,2.144133,3.647777
20.275958,21.858869,2.144133,3.647758
20.256171,21.889514,2.144133,3.647742
20.216598,21.950803,2.144133,3.647719
20.196811,21.981447,2.144133,3.647711
20.177024,22.012091,2.144133,3.647704
20.137451,22.07338,2.144133,3.647694
20.117665,22.104024,2.144133,3.647691
20.097878,22.134668,2.144133,3.647688
20.058306,22.195956,2.144133,3.647684
20.038519,22.2266,2.144133,3.647682
20.018733,22.257244,2.144133,3.647681
19.97916,22.318532,2.144133,3.647679
19.959373,22.349176,2.144133,3.647678
19.939587,22.37982,2.144133,3.647678
19.900014,22.441108,2.144133,3.647677
19.880228,22.471752,2.144133,3.647677
19.860442,22.502396,2.144133,3.647677
19.820869,22.563684,2.144133,3.647676
19.801082,22.594328,2.144133,3.647676
19.781296,22.624972,2.144133,3.647676
19.741723,22.68626,2.144133,3.647676
19.721937,22.716904,2.144133,3.647676
19.70215,22.747548,2.144133,3.647676
19.662578,22.808836,2.144133,3.647676
19.642791,22.83948,2.144133,3.647676
19.623005,22.870124,2.144133,3.647676
19.583432,22.931412,2.144133,3.647676
19.563646,22.962056,2.144133,3.647676
19.543859,22.9927,2.144133,3.647676
19.504287,23.053988,2.144133,3.647676
19.4845,23.084632,2.144133,3.647676
19.464714,23.115276,2.144133,3.647676
19.425141,23.176564,2.144133,3.647676
19.405355,23.207207,2.144133,3.647676
19.385568,23.237851,2.144133,3.647676
19.345996,23.299139,2.144133,3.647676
19.326209,23.329783,2.144133,3.647676
19.306423,23.360427,2.144133,3.647676
19.26685,23.421715,2.144133,3.647676
19.247064,23.452359,2.144133,3.647676
19.227277,23.483003,2.144133,3.647676
19.187705,23.544291,2.144133,3.647676
19.167918,23.574935,2.144133,3.647676
19.148132,23.605579,2.144133,3.647676
19.108559,23.666867,2.144133,3.647676
19.088773,23.697511,2.144133,3.647676
19.068986,23.728155,2.144133,3.647676
19.029414,23.789443,2.144133,3.647676
19.009627,23.820087,2.144133,3.647676
18.989841,23.850731,2.144133,3.647676
18.950268,23.912019,2.144133,3.647676
18.930482,23.942663,2.144133,3.647676
18.910695,23.973307,2.144133,3.647676
18.871123,24.034595,2.144133,3.647676
18.851336,24.065239,2.144133,3.647676
18.83155,24.095883,2.144133,3.647676
18.791977,24.157171,2.144133,3.647676
18.772191,24.187815,2.144133,3.647676
18.752404,24.218459,2.144133,3.647676
18.712832,24.279747,2.144133,3.647676
18.693045,24.31039,2.144133,3.647676
18.673259,24.341034,2.144133,3.647676
18.633686,24.402322,2.144133,3.647676
18.6139,24.432966,2.144133,3.647676
18.594113,24.46361,2.144133,3.647676
18.554541,24.524898,2.144133,3.647676
18.534754,24.555542,2.144133,3.647676
18.514968,24.586186,2.144133,3.647676
18.475395,24.647474,2.144133,3.647676
18.455609,24.678118,2.144133,3.647676
18.435822,24.708762,2.144133,3.647676
18.396249,24.77005,2.144133,3.647676
18.376463,24.800694,2.144133,3.647676
18.356677,24.831338,2.144133,3.647676
18.317104,24.892626,2.144133,3.647676
18.297318,24.92327,2.144133,3.647676
18.277531,24.953914,2.144133,3.647676
18.237958,25.015202,2.144133,3.647676
18.218172,25.045846,2.144133,3.647676
18.198386,25.07649,2.144133,3.647676
18.158813,25.137778,2.144133,3.647676
18.139027,25.168422,2.144133,3.647676
18.11924,25.199066,2.144133,3.647676
18.079667,25.260354,2.144133,3.643895
18.059902,25.290966,2.144133,3.644695
18.040131,25.321585,2.144133,3.646553
18.000511,25.382946,2.144133,3.669748
17.980605,25.413776,2.144133,3.677922
17.960655,25.444674,2.144133,3.699785
17.92042,25.506987,2.144133,3.745588
17.900102,25.538454,2.144133,3.77221
17.87964,25.570144,2.144133,3.804914
17.838175,25.634363,2.144133,3.876833
17.817145,25.666932,2.144133,3.912539
17.795922,25.699801,2.144133,3.954682
17.752817,25.766561,2.144133,4.029428
17.730959,25.800412,2.144133,4.065545
17.708906,25.834566,2.144133,4.101032
17.664211,25.903789,2.144133,4.171232
17.641584,25.938831,2.144133,4.210615
17.618744,25.974204,2.144133,4.247657
17.572449,26.045903,2.144133,4.32291
17.549,26.08222,2.144133,4.365091
17.525322,26.118891,2.144133,4.405267
17.477323,26.193229,2.144133,4.479977
17.453022,26.230865,2.144133,4.51469
17.428532,26.268793,2.144133,4.547752
17.379024,26.345469,2.144133,4.609234
17.354022,26.384191,2.144133,4.637801
17.328865,26.423153,2.144133,4.665009
17.278114,26.501751,2.144133,4.715605
17.252535,26.541367,2.144133,4.739114
17.226828,26.58118,2.144133,4.761504
17.175056,26.661362,2.144133,4.803142
17.149002,26.701713,2.144133,4.822488
17.122843,26.742226,2.144133,4.840915
17.07023,26.82371,2.144133,4.87518
17.043785,26.864666,2.144133,4.891101
17.017254,26.905756,2.144133,4.906264
16.963949,26.988312,2.144133,4.934463
16.937183,27.029767,2.144133,4.947565
16.910345,27.071331,2.144133,4.960044
16.85647,27.154769,2.144133,4.983249
16.829439,27.196633,2.144133,4.994031
16.80235,27.238588,2.144133,5.004301
16.748006,27.322752,2.144133,5.023397
16.720757,27.364953,2.144133,5.03227
16.69346,27.407229,2.144133,5.040721
16.638731,27.49199,2.144133,5.056437
16.611303,27.534469,2.144133,5.063739
16.583836,27.57701,2.144133,5.070694
16.55633,27.619608,2.144133,5.077318
16.501213,27.70497,2.144133,5.089636
16.473605,27.747728,2.144133,5.095359
16.445966,27.790534,2.144133,5.10081
16.3906,27.876281,2.144133,5.110947
16.362877,27.919217,2.144133,5.115657
16.335127,27.962194,2.144133,5.120143
16.279557,28.048258,2.144133,5.128486
16.251738,28.091342,2.144133,5.132362
16.223898,28.134459,2.144133,5.136053
16.168159,28.220784,2.144133,5.142918
16.140262,28.263989,2.144133,5.146108
16.112348,28.307222,2.144133,5.149146
16.05647,28.393762,2.144133,5.154796
16.028509,28.437067,2.144133,5.157421
16.000533,28.480394,2.144133,5.159921
15.944541,28.567111,2.144133,5.16457
15.916527,28.610498,2.144133,5.16673
15.860463,28.697326,2.144133,5.170747
15.832415,28.740765,2.144133,5.172614
15.804357,28.78422,2.144133,5.174392
15.748212,28.871174,2.144133,5.177697
15.720126,28.914672,2.144133,5.179233
15.692032,28.958182,2.144133,5.180696
15.66393,29.001705,2.144133,5.18209
15.607703,29.088785,2.144133,5.184681
15.57958,29.132342,2.144133,5.185885
15.551449,29.175908,2.144133,5.187032
15.495171,29.263069,2.144133,5.189164
15.467023,29.306663,2.144133,5.190155
15.438869,29.350266,2.144133,5.191098
15.382547,29.437494,2.144133,5.192853
15.354379,29.481119,2.144133,5.193668
15.326207,29.52475,2.144133,5.194445
15.26985,29.612033,2.144133,5.195889
15.241665,29.655684,2.144133,5.19656
15.213477,29.69934,2.144133,5.197199
15.157091,29.786668,2.144133,5.198388
15.128893,29.830339,2.144133,5.19894
15.100692,29.874015,2.144133,5.199466
15.044281,29.96138,2.144133,5.200444
15.016072,30.005069,2.144133,5.200898
14.98786,30.048762,2.144133,5.201331
14.93143,30.136157,2.144133,5.202136
14.903212,30.17986,2.144133,5.20251
14.846769,30.267276,2.144133,5.203205
14.818545,30.310987,2.144133,5.203528
14.790319,30.354702,2.144133,5.203836
14.733862,30.442139,2.144133,5.204408
14.705631,30.485861,2.144133,5.204674
14.677399,30.529585,2.144133,5.204927
14.620931,30.61704,2.144133,5.205398
14.592695,30.66077,2.144133,5.205617
14.564458,30.704502,2.144133,5.205825
14.50798,30.791972,2.144133,5.206213
14.479739,30.835709,2.144133,5.206393
14.451498,30.879448,2.144133,5.206565
14.395012,30.96693,2.144133,5.206884
14.366768,31.010672,2.144133,5.207032
14.338523,31.054416,2.144133,5.207173
14.282031,31.141908,2.144133,5.207435
14.253784,31.185655,2.144133,5.207557
14.225536,31.229404,2.144133,5.207673
14.169039,31.316904,2.144133,5.207889
14.140789,31.360655,2.144133,5.20799
14.112539,31.404407,2.144133,5.208085
14.056037,31.491914,2.144133,5.208263
14.027786,31.535668,2.144133,5.208346
13.999534,31.579423,2.144133,5.208424
13.943028,31.666935,2.144133,5.208571
13.914775,31.710692,2.144133,5.208639
13.886521,31.75445,2.144133,5.208703
13.830013,31.841967,2.144133,5.208824
13.801759,31.885726,2.144133,5.20888
13.773504,31.929485,2.144133,5.208933
13.716993,32.017006,2.144133,5.209032
13.688737,32.060767,2.144133,5.209078
13.660481,32.104528,2.144133,5.209122
13.603968,32.192051,2.144133,5.209203
13.575712,32.235814,2.144133,5.209241
13.547455,32.279576,2.144133,5.209277
13.49094,32.367103,2.144133,5.209344
13.462683,32.410866,2.144133,5.209376
13.406167,32.498394,2.144133,5.209434
13.37791,32.542158,2.144133,5.209461
13.349651,32.585922,2.144133,5.209486
13.293135,32.673452,2.144133,5.209534
13.264876,32.717217,2.144133,5.209556
13.236618,32.760982,2.144133,5.209577
13.1801,32.848513,2.144133,5.209616
13.151841,32.892279,2.144133,5.209635
13.095323,32.979811,2.144133,5.209669
13.067064,33.023577,2.144133,5.209684
13.038805,33.067344,2.144133,5.209699
12.982286,33.154877,2.144133,5.209727
12.954026,33.198643,2.144133,5.20974
12.925767,33.24241,2.144133,5.209753
12.869247,33.329944,2.144133,5.209776
12.840987,33.373711,2.144133,5.209786
12.812727,33.417479,2.144133,5.209796
12.756208,33.505013,2.144133,5.209815
12.727948,33.548781,2.144133,5.209824
12.699687,33.592548,2.144133,5.209832
12.643167,33.680083,2.144133,5.209848
12.614907,33.723851,2.144133,5.209855
12.586647,33.767619,2.144133,5.209862
12.530126,33.855155,2.144133,5.209875
12.501866,33.898923,2.144133,5.209881
12.473606,33.942691,2.144133,5.209887
12.417085,34.030227,2.144133,5.209897
12.388824,34.073995,2.144133,5.209902
12.360564,34.117763,2.144133,5.209907
12.304043,34.205299,2.144133,5.209915
12.275782,34.249068,2.144133,5.209919
12.247522,34.292836,2.144133,5.209923
12.191,34.380373,2.144133,5.20993
12.16274,34.424141,2.144133,5.209934
12.134479,34.46791,2.144133,5.209937
12.077958,34.555447,2.144133,5.209943
12.049697,34.599215,2.144133,5.209945
12.021436,34.642984,2.144133,5.209948
11.964915,34.730521,2.144133,5.209953
11.936654,34.774289,2.144133,5.209955
11.908393,34.818058,2.144133,5.209957
11.851872,34.905595,2.144133,5.209961
11.823611,34.949364,2.144133,5.209963
11.79535,34.993133,2.144133,5.209965
11.738828,35.08067,2.144133,5.209968
11.710567,35.124439,2.144133,5.20997
11.682307,35.168207,2.144133,5.209971
11.625785,35.255745,2.144133,5.209974
11.597524,35.299514,2.144133,5.209975
11.541002,35.387051,2.144133,5.209977
11.512741,35.43082,2.144133,5.209978
11.48448,35.474589,2.144133,5.209979
11.427959,35.562127,2.144133,5.209981
11.399698,35.605895,2.144133,5.209982
11.371437,35.649664,2.144133,5.209983
11.314915,35.737202,2.144133,5.209985
11.286654,35.780971,2.144133,5.209985
11.258393,35.82474,2.144133,5.209986
11.201871,35.912277,2.144133,5.209987
11.17361,35.956046,2.144133,5.209988
11.117088,36.043584,2.144133,5.209989
11.088827,36.087353,2.144133,5.20999
11.060566,36.131122,2.144133,5.20999
11.004044,36.21866,2.144133,5.209991
10.975783,36.262429,2.144133,5.209991
10.947523,36.306198,2.144133,5.209992
10.891001,36.393735,2.144133,5.209993
10.86274,36.437504,2.144133,5.209993
10.834479,36.481273,2.144133,5.209993
10.777957,36.568811,2.144133,5.209994
10.749696,36.61258,2.144133,5.209994
10.721435,36.656349,2.144133,5.209994
10.664913,36.743887,2.144133,5.209995
10.636652,36.787656,2.144133,5.209995
10.608391,36.831425,2.144133,5.209995
10.551869,36.918963,2.144133,5.209996
10.523608,36.962732,2.144133,5.209996
10.495347,37.006501,2.144133,5.209996
10.438825,37.094039,2.144133,5.209997
10.410564,37.137808,2.144133,5.209997
10.382303,37.181577,2.144133,5.209997
10.325781,37.269114,2.144133,5.209997
10.29752,37.312883,2.144133,5.209997
10.269259,37.356652,2.144133,5.209997
10.212737,37.44419,2.144133,5.209998
10.184476,37.487959,2.144133,5.209998
10.156215,37.531728,2.144133,5.209998
10.099693,37.619266,2.144133,5.209998
10.071432,37.663035,2.144133,5.209998
10.043171,37.706804,2.144133,5.209998
9.986649,37.794342,2.144133,5.209998
9.958388,37.838111,2.144133,5.209999
9.930127,37.88188,2.144133,5.209999
9.873605,37.969418,2.144133,5.209999
9.845344,38.013187,2.144133,5.209999
9.817083,38.056956,2.144133,5.209999
9.760561,38.144494,2.144133,5.209999
9.7323,38.188263,2.144133,5.209999
9.675777,38.275801,2.144133,5.209999
9.647516,38.31957,2.144133,5.209999
9.619255,38.363339,2.144133,5.209999
9.562733,38.450877,2.144133,5.209999
9.534472,38.494646,2.144133,5.209999
9.506211,38.538415,2.144133,5.209999
9.449689,38.625953,2.144133,5.209999
9.421428,38.669722,2.144133,5.209999
9.393167,38.713491,2.144133,5.209999
9.336645,38.801029,2.144133,5.209999
9.308384,38.844798,2.144133,5.21
9.251862,38.932336,2.144133,5.21
9.223601,38.976105,2.144133,5.21
9.19534,39.019874,2.144133,5.21
9.138818,39.107412,2.144133,5.21
9.110557,39.151181,2.144133,5.21
9.082296,39.19495,2.144133,5.21
9.025774,39.282488,2.144133,5.21
8.997513,39.326257,2.144133,5.21
8.969252,39.370026,2.144133,5.21
8.91273,39.457564,2.144133,5.21
8.884469,39.501333,2.144133,5.21
8.856208,39.545102,2.144133,5.21
8.799686,39.63264,2.144133,5.21
8.771425,39.676409,2.144133,5.21
8.743164,39.720178,2.144133,5.21
8.686642,39.807716,2.144133,5.21
8.658381,39.851485,2.144133,5.21
8.63012,39.895254,2.144133,5.21
8.573598,39.982792,2.144133,5.21
8.545337,40.026561,2.144133,5.21
8.517076,40.07033,2.144133,5.21
8.460554,40.157868,2.144133,5.21
8.432293,40.201637,2.144133,5.21
8.404032,40.245406,2.144133,5.21
8.34751,40.332944,2.144133,5.21
8.319249,40.376713,2.144133,5.21
8.290988,40.420482,2.144133,5.21
8.234466,40.50802,2.144133,5.21
8.206205,40.551789,2.144133,5.21
8.177944,40.595558,2.144133,5.21
8.121422,40.683095,2.144133,5.21
8.093161,40.726864,2.144133,5.21
8.064899,40.770633,2.144133,5.21
8.008377,40.858171,2.144133,5.21
7.980116,40.90194,2.144133,5.21
7.951855,40.945709,2.144133,5.21
7.895333,41.033247,2.144133,5.21
7.867072,41.077016,2.144133,5.21
7.81055,41.164554,2.144133,5.21
7.782289,41.208323,2.144133,5.21
7.754028,41.252092,2.144133,5.21
7.697506,41.33963,2.144133,5.21
7.669245,41.383399,2.144133,5.21
7.640984,41.427168,2.144133,5.21
7.584462,41.514706,2.144133,5.21
7.556201,41.558475,2.144133,5.21
7.52794,41.602244,2.144133,5.21
7.471418,41.689782,2.144133,5.21
7.443157,41.733551,2.144133,5.21
7.386901,41.82126,2.140281,5.21
7.359029,41.865278,2.134996,5.21
7.331414,41.909457,2.126771,5.21
7.276702,41.998138,2.107777,5.21
7.249515,42.042582,2.099366,5.21
7.222391,42.087064,2.092846,5.21
7.168435,42.176207,2.084038,5.21
7.141632,42.220884,2.081194,5.21
7.114954,42.265635,2.079104,5.21
7.061967,42.355357,2.076562,5.21
7.035648,42.400321,2.075872,5.21
7.009438,42.445347,2.075451,5.21
6.957309,42.535571,2.07516,5.21
6.931374,42.580757,2.075196,5.21
6.905515,42.625986,2.075307,5.21
6.853992,42.716557,2.075662,5.21
6.828315,42.76189,2.075871,5.21
6.802685,42.80725,2.076088,5.21
6.751545,42.898038,2.076511,5.21
6.726026,42.94346,2.076709,5.21
6.700534,42.988897,2.076895,5.21
6.64962,43.079812,2.077225,5.21
6.624192,43.125285,2.077368,5.21
6.598779,43.170767,2.077497,5.21
6.547991,43.261752,2.077716,5.21
6.522613,43.307253,2.077808,5.21
6.497243,43.352758,2.077888,5.21
6.446524,43.443781,2.078022,5.21
6.421172,43.489297,2.078076,5.21
6.395825,43.534816,2.078124,5.21
6.345141,43.625858,2.0782,5.21
6.319803,43.671382,2.078231,5.21
6.294467,43.716907,2.078257,5.21
6.2438,43.807959,2.078299,5.21
6.218469,43.853487,2.078316,5.21
6.193139,43.899015,2.07833,5.21
6.142481,43.990072,2.078352,5.21
6.117154,44.035601,2.078361,5.21
6.091826,44.081131,2.078368,5.21
6.041173,44.17219,2.07838,5.21
6.015846,44.21772,2.078384,5.21
5.965194,44.308781,2.078391,5.21
5.939868,44.354311,2.078394,5.21
5.914543,44.399841,2.078396,5.21
5.863891,44.490902,2.078399,5.21
5.838566,44.536433,2.0784,5.21
5.813241,44.581964,2.078401,5.21
5.76259,44.673025,2.078403,5.21
5.737264,44.718555,2.078403,5.21
5.711939,44.764086,2.078404,5.21
5.661289,44.855147,2.078405,5.21
5.635963,44.900678,2.078405,5.21
5.585313,44.991739,2.078405,5.21
5.559988,45.03727,2.078405,5.21
5.534662,45.082801,2.078405,5.21
5.484012,45.173862,2.078406,5.21
5.458687,45.219393,2.078406,5.21
5.433361,45.264923,2.078406,5.21
5.382711,45.355985,2.078406,5.21
5.357386,45.401515,2.078406,5.21
5.33206,45.447046,2.078406,5.21
5.28141,45.538107,2.078406,5.21
5.256085,45.583638,2.078406,5.21
5.230759,45.629169,2.078406,5.21
5.180109,45.72023,2.078406,5.21
5.154784,45.765761,2.078406,5.21
5.129458,45.811291,2.078406,5.21
5.078808,45.902353,2.078406,5.21
5.053483,45.947883,2.078406,5.21
5.028157,45.993414,2.078406,5.21
4.977507,46.084475,2.078406,5.21
4.952181,46.130006,2.078406,5.21
4.926856,46.175537,2.078406,5.21
4.876206,46.266598,2.078406,5.21
4.85088,46.312129,2.078406,5.21
4.825555,46.357659,2.078406,5.21
4.774905,46.448721,2.078406,5.21
4.749579,46.494251,2.078406,5.21
4.724254,46.539782,2.078406,5.21
4.673604,46.630843,2.078406,5.21
4.648278,46.676374,2.078406,5.21
4.622953,46.721905,2.078406,5.21
4.572303,46.812966,2.078406,5.21
4.521652,46.904027,2.078406,5.21
4.496327,46.949558,2.078406,5.21
4.471002,46.995089,2.078406,5.21
4.420281,47.086111,2.079422,5.21
4.39475,47.131527,2.082258,5.21
4.369022,47.176831,2.087543,5.21
4.316707,47.266946,2.107312,5.21
4.289977,47.311665,2.122465,5.21
4.262895,47.356174,2.139413,5.21
4.207813,47.444624,2.173222,5.21
4.17986,47.488591,2.188043,5.21
4.151666,47.532403,2.200476,5.21
4.094614,47.619596,2.217145,5.21
4.065712,47.662944,2.222471,5.21
4.036551,47.706119,2.226347,5.21
3.977484,47.79196,2.230966,5.21
3.947601,47.834638,2.232168,5.21
3.917506,47.877167,2.232863,5.21
3.856751,47.961822,2.233223,5.21
3.826125,48.00397,2.233067,5.21
3.795356,48.046013,2.232777,5.21
3.733448,48.129828,2.231966,5.21
3.702336,48.171619,2.231509,5.21
3.671136,48.213344,2.231046,5.21
3.608514,48.296628,2.230154,5.21
3.57711,48.338199,2.229741,5.21
3.545655,48.379732,2.229356,5.21
3.482617,48.462702,2.228679,5.21
3.451047,48.504147,2.228386,5.21
3.419447,48.54557,2.228122,5.21
3.356179,48.628364,2.227677,5.21
3.324517,48.669739,2.227492,5.21
3.29284,48.711103,2.227328,5.21
3.229449,48.793802,2.227059,5.21
3.197738,48.835141,2.22695,5.21
3.16602,48.876473,2.226855,5.21
3.102565,48.959123,2.226701,5.21
3.07083,49.000443,2.22664,5.21
3.039091,49.041759,2.226587,5.21
2.975604,49.124385,2.226503,5.21
2.943921,49.165745,2.225453,5.21
2.912359,49.207196,2.222589,5.21
2.849834,49.290552,2.209035,5.21
2.81887,49.332452,2.199506,5.21
2.788037,49.374449,2.19001,5.21
2.726617,49.458623,2.175055,5.21
2.696023,49.500794,2.17004,5.21
2.665531,49.54304,2.166232,5.21
2.604894,49.627779,2.161286,5.21
2.574752,49.670274,2.159782,5.21
2.544724,49.71285,2.158736,5.21
2.484987,49.798227,2.15762,5.21
2.455265,49.841017,2.157399,5.21
2.425631,49.883868,2.157326,5.21
2.366591,49.969728,2.157471,5.21
2.337172,50.012727,2.157631,5.21
2.30781,50.055766,2.157823,5.21
2.249233,50.141942,2.158248,5.21
2.220007,50.185072,2.158463,5.21
2.190815,50.228226,2.158671,5.21
2.13252,50.314593,2.159055,5.21
2.103408,50.357801,2.159227,5.21
2.074316,50.401023,2.159384,5.21
2.016182,50.487498,2.159656,5.21
1.987135,50.53075,2.159772,5.21
1.958099,50.574008,2.159875,5.21
1.900053,50.660544,2.160047,5.21
1.871041,50.703818,2.160118,5.21
1.842035,50.747097,2.160181,5.21
1.784036,50.833664,2.160282,5.21
1.755042,50.876951,2.160323,5.21
1.726051,50.92024,2.160359,5.21
1.668077,51.006822,2.160416,5.21
1.639092,51.050116,2.160439,5.21
1.610109,51.09341,2.160458,5.21
1.552146,51.18,2.160489,5.21
1.523166,51.223297,2.160501,5.21
1.494186,51.266593,2.160511,5.21
1.436229,51.353188,2.160527,5.21
1.407251,51.396485,2.160533,5.21
1.378273,51.439783,2.160539,5.21
1.320318,51.526379,2.160547,5.21
1.291341,51.569678,2.16055,5.21
1.262365,51.612976,2.160552,5.21
1.204411,51.699573,2.160556,5.21
1.175434,51.742872,2.160558,5.21
1.146458,51.78617,2.160559,5.21
1.088505,51.872767,2.160561,5.21
1.059528,51.916066,2.160562,5.21
1.030552,51.959365,2.160562,5.20873
0.972613,52.045942,2.160563,5.203365
0.943673,52.089185,2.160563,5.190232
0.914807,52.13232,2.160564,5.175847
0.857334,52.218201,2.160564,5.145915
0.828714,52.260967,2.160564,5.133699
0.800162,52.303631,2.160564,5.123171
0.743222,52.388715,2.160564,5.097097
0.714874,52.431075,2.160564,5.091021
0.686559,52.473385,2.160564,5.081111
0.630068,52.557799,2.160564,5.069744
0.601871,52.599933,2.160564,5.061371
0.573722,52.641996,2.160564,5.05459
0.517528,52.725965,2.160564,5.044652
0.489471,52.767889,2.160564,5.041052
0.461435,52.809784,2.160564,5.038136
0.405392,52.893527,2.160564,5.039297
0.377365,52.935407,2.160564,5.040216
0.349333,52.977294,2.160564,5.040313
0.293263,53.061079,2.160564,5.04042
0.26523,53.102968,2.160564,5.039288
0.237203,53.144848,2.160564,5.022947
0.181387,53.228252,2.160564,4.995261
0.153605,53.269766,2.160564,4.986055
0.125874,53.311204,2.160564,4.958579
0.070804,53.393495,2.160564,4.914466
0.043471,53.434337,2.160564,4.891202
0.016268,53.474987,2.160564,4.866737
-0.037697,53.555626,2.160564,4.797277
-0.064378,53.595494,2.160564,4.757532
-0.090838,53.635033,2.160564,4.725347
-0.143165,53.713223,2.160564,4.644346
-0.168995,53.751821,2.160564,4.611794
-0.194644,53.790148,2.160564,4.576028
-0.245412,53.866009,2.160564,4.527676
-0.270593,53.903637,2.160564,4.507909
-0.295665,53.941101,2.160564,4.491902
-0.345586,54.015696,2.160564,4.473778
-0.370468,54.052877,2.160564,4.465533
-0.395303,54.089988,2.160564,4.458856
-0.44485,54.164025,2.160564,4.442284
-0.469557,54.200943,2.160564,4.439394
-0.494247,54.237838,2.160564,4.437053
-0.543592,54.311572,2.160564,4.433623
-0.56825,54.348418,2.160564,4.43238
-0.592901,54.385254,2.160564,4.431374
-0.642189,54.458903,2.160564,4.429899
-0.666826,54.495719,2.160564,4.429365
-0.691461,54.53253,2.160564,4.428932
-0.740724,54.606142,2.160564,4.428297
-0.765353,54.642944,2.160564,4.428068
-0.78998,54.679745,2.160564,4.427881
-0.839232,54.753341,2.160564,4.423224
-0.863833,54.790101,2.160564,4.419574
-0.888413,54.826831,2.160564,4.419772
-0.937563,54.900274,2.160564,4.415504
-0.96212,54.93697,2.160564,4.413958
-0.986669,54.973653,2.160564,4.414423
-1.035775,55.04703,2.160564,4.415289
-1.060331,55.083725,2.160564,4.415691
-1.08489,55.120422,2.160564,4.416075
-1.134014,55.193826,2.160564,4.416787
-1.158579,55.230533,2.160564,4.417118
-1.183145,55.267242,2.160564,4.417434
-1.207714,55.303954,2.160564,4.417734
-1.256855,55.377386,2.160564,4.418292
-1.281428,55.414105,2.160564,4.418552
-1.306003,55.450826,2.160564,4.418799
-1.355156,55.524274,2.160564,4.419259
-1.379735,55.561002,2.160564,4.419472
-1.404314,55.59773,2.160564,4.419676
-1.453477,55.671193,2.160564,4.420054
-1.47806,55.707927,2.160564,4.42023
-1.502577,55.744707,2.159549,4.420397
-1.551172,55.818563,2.151607,4.420708
-1.575129,55.855716,2.143685,4.420853
-1.598773,55.89307,2.132676,4.420991
-1.644829,55.968548,2.100556,4.421247
-1.667075,56.006756,2.079168,4.421366
-1.688677,56.045333,2.054111,4.421479
-1.729669,56.123684,1.994831,4.42169
-1.749107,56.1634,1.964118,4.421788
-1.767851,56.203449,1.934326,4.421881
-1.803281,56.284476,1.880668,4.422055
-1.819997,56.325416,1.857886,4.422135
-1.836081,56.366608,1.838288,4.422212
-1.866526,56.449646,1.809513,4.422355
-1.881001,56.491434,1.800615,4.422421
-1.894996,56.533385,1.794472,4.422484
-1.921615,56.617734,1.787744,4.422602
-1.934298,56.660102,1.786199,4.422656
-1.946608,56.702581,1.785419,4.422708
-1.970258,56.787815,1.785285,4.422805
-1.981668,56.830546,1.785632,4.42285
-1.992844,56.873339,1.786121,4.422893
-2.014608,56.959078,1.787285,4.422972
-2.025247,57.002009,1.787882,4.423009
-2.035753,57.044973,1.788457,4.423045
