X,Y,velocity
-0.8893004267719756,36.96800946477727,10.65953894773789
-1.1246492385665876,37.35965114520799,10.864118922529833
-1.3596156042926517,37.75143575172023,11.068698897321777
-1.5940906844596527,38.14345357265709,11.273278872113721
-1.8279656395771342,38.53579517051652,11.477858846905665
-2.0611315387696303,38.928551107796466,11.682438821697609
-2.2935110703587815,39.3217887352144,11.682438821697609
-2.525156872083058,39.71548027174164,11.887018796489553
-2.756154937192276,40.10957335379466,12.091598771281497
-2.986591350321231,40.504015800559756,12.29617874607344
-3.216552196104703,40.89875506568345,12.500758720865385
-3.446123559177489,41.29373915112201,12.705338695657328
-3.6753913414044526,41.68891541913698,12.909918670449272
-3.90444171880534,42.084231780299625,12.909918670449272
-4.133360776014947,42.47963587102639,13.114498645241216
-4.36223450628309,42.87507532773368,13.31907862003316
-4.591148994244563,43.27049796960786,13.523658594825104
-4.820190233149183,43.665851250295404,13.728238569617048
-5.049444399016709,44.06108308036763,13.932818544408992
-5.278997485096973,44.45614109624095,13.728238569617048
-5.508935576024755,44.850972934331786,13.728238569617048
-5.739344665049885,45.245526322441535,13.523658594825104
-5.970310836807145,45.63974889698657,13.31907862003316
-6.201908021731308,46.033595696565314,13.114498645241216
-6.434117394520061,46.4270774132184,12.909918670449272
-6.666877818633423,46.82023032677597,12.705338695657328
-6.900127883376501,47.213090808453146,12.500758720865385
-7.133806086669454,47.605695046695146,12.500758720865385
-7.367851017817403,47.99807968687196,12.29617874607344
-7.602201174740505,48.390280826043835,12.091598771281497
-7.8367953295138,48.78233501819583,11.887018796489553
-8.071571797287529,49.17427863454302,11.682438821697609
-8.306469258751779,49.56614786353068,11.477858846905665
-8.541426394596595,49.957979167758836,11.477858846905665
-8.776381611357213,50.34980900982758,11.273278872113721
-9.01127349833874,50.74167357818212,11.068698897321777
-9.246040644846277,51.13360933542256,10.864118922529833
-9.480621640184955,51.52565265276398,10.65953894773789
-9.714954982274936,51.91783990142154,10.454958972945946
-9.948979351806305,52.31020745261035,10.250378998154002
-10.182643207660126,52.70278573752296,10.250378998154002
-10.415936040565706,53.09558142726164,10.045799023362058
-10.648857484983205,53.48859488736627,9.841219048570114
-10.881407449527643,53.88182675753153,9.63663907377817
-11.113585660044146,54.27527740329731,9.432059098986226
-11.345391933762782,54.66894728158843,9.227479124194282
-11.576826179298587,55.06283694071464,9.022899149402338
-11.80788793972675,55.45694683760078,9.022899149402338
-12.038577215047278,55.85127742917165,8.818319174610394
-12.26889382249023,56.24582917235204,8.61373919981845
-12.498837305130811,56.64060261545177,8.409159225026507
-12.728407754353967,57.035598124010654,8.204579250234563
-12.957604804619868,57.43081633772344,7.999999275442619
-13.1864281817736,57.82625753074503,7.99999860806222
-13.414877885815184,58.22192234277016,7.99999860806222
-13.642953551204757,58.617811139338656,7.999996782117106
-13.870654995172405,59.01392456014529,7.999992304487344
-14.097989985439947,59.410258035941915,7.999984379005171
-14.325025872724819,59.80677062626527,7.99996283854817
-14.551857149078394,60.203404575818986,7.99990950285635
-14.778578672091859,60.6001023120766,7.999815586835229
-15.00528493381657,60.99680589697184,7.999815586835229
-15.23207060907379,61.393457575208295,7.999561197792733
-15.459030464069768,61.789999682874566,7.998934506784436
-15.686259173625778,62.18637437328931,7.9978273052308575
-15.913851321178129,62.58252398254115,7.994829054185245
-16.141901672933063,62.9783906639487,7.987442770370769
-16.37050481232688,63.373916662215606,7.974393701603346
-16.59975550556583,63.769044222045466,7.974393701603346
-16.82974842747119,64.16371558814197,7.939057344522352
-17.06057816147926,64.55787300520866,7.852005136054724
-17.292339473796286,64.95145871794918,7.698221973151093
-17.525126947858574,65.34441497106721,7.2853101388821
-17.759035349872374,65.73668391788134,6.619611223777154
-17.993755981433942,66.12847839396954,6.049011223777152
-18.227347094857517,66.52110639230182,5.758288704485845
-18.45745379104134,66.91615289366986,5.750876295900657
-18.681721262268585,67.31520297025031,5.743136612214307
-18.89908615311422,67.71898559988996,5.742244398829426
-19.128095041742082,68.11523043227284,5.748472529521931
-19.40248213879376,68.481476962671,5.792954255898822
-19.74449246325533,68.77573681646408,5.872354482166903
-20.14951317636858,68.91289403946728,5.872354482166903
-20.595113930443265,68.84985751471629,5.993170373917392
-21.028253979324784,68.64725138671882,6.173133064302373
-21.399736228386374,68.37345609868508,6.345297376331501
-21.71468636879644,68.05678371726944,6.481384525330699
-21.999544720405034,67.70856771415122,6.612582898448855
-22.269163898416945,67.34000183340176,6.7191644491336335
-22.533468309772786,66.96224628081114,6.581720760508763
-22.802364815500297,66.58646126216955,6.299392690232637
-23.08539629032114,66.22379985523996,5.6336926902326345
-23.389602209290945,65.88536469328602,5.623913491446748
-23.7209681960764,65.58223775656987,5.617024018077938
-24.0854761275607,65.32550075119872,5.61346209175831
-24.48883948299187,65.12607948053356,5.614366527285815
-24.92783173349465,64.98971164083748,5.625395962617982
-25.388411031252623,64.91585787806109,5.6392428603664335
-25.855887883219257,64.90360324595865,5.678744258831589
-26.315572979117988,64.95203261551444,5.699832910074032
-26.755304351198447,65.0594581064689,5.726185128973885
-27.172156766807138,65.22136740352269,5.750108617854875
-27.565314340997798,65.43260328769529,5.7869423053310065
-27.933961188824153,65.68800863139113,5.801385616846171
-28.2773663219702,65.98236663263407,5.812945458702409
-28.59590578955711,66.30968399142051,5.822121911064742
-28.89073058518911,66.66342375860437,5.831355929074099
-29.16300787760877,67.03703783607396,5.849142663838871
-29.413831179278816,67.4242276980506,5.8585020296903325
-29.64333857287777,67.82194044708805,5.866574199447205
-29.85100011700739,68.22939099497242,5.871755384817815
-30.03627234529498,68.64584104259069,5.878450888317118
-30.19861179136782,69.07055210805996,5.880528847835171
-30.337474806083296,69.50278570949723,5.8831159278809695
-30.452317923068694,69.94180354778956,5.887929119310526
-30.542597675951317,70.386867049669,5.8946432833066
-30.607770506973495,70.8372377332526,5.904518805998965
-30.647298981170056,71.29204131860305,5.925189418799815
-30.66068514187967,71.74951718303042,5.93743114224668
-30.64744693342454,72.20755031295985,5.9509193771223154
-30.607102482896735,72.66402478096684,5.963778439348562
-30.539169734618465,73.11682465962684,5.978226335356095
-30.44316654152691,73.56383393013039,6.0078071906577994
-30.318611030714198,74.00293666505297,6.025774649667972
-30.16502114650249,74.43201684558512,6.050610450694031
-29.98196253616447,74.84898340101213,6.079084567073425
-29.77046885501231,75.25251234599556,6.110796009584448
-29.533282474389328,75.64217243489679,6.144448087648317
-29.27324217677432,76.01758286657662,6.217792680778514
-28.993186561876254,76.37836274851084,6.259622890771879
-28.69540911810199,76.7238931303476,6.303072295502274
-28.3802976832329,77.05272263611054,6.354768192789856
-28.047824293470416,77.36321867344247,6.410744324140817
-27.69796080224605,77.6537481016764,6.467824223147091
-27.331001469139444,77.9229904081025,6.538962285943831
-26.94835974536745,78.17070808320287,6.615350239823127
-26.55169207476254,78.39689911650828,6.694827619669557
-26.14265462700227,78.60156122339478,6.793616024763362
-25.72290393730405,78.78469239339313,6.902511485220429
-25.29409608396052,78.94629034187926,6.361805718627917
-24.857887510804133,79.08635296699907,6.402558244629598
-24.41593457028237,79.20487807551343,6.446642026101608
-23.969847099896764,79.30187919239677,6.503301129098388
-23.520662775897875,79.37756357874441,6.566389792694183
-23.069033995533854,79.43226890199311,6.631706901339792
-22.615606210795683,79.46633520558889,6.719857684915455
-22.161024782289395,79.48010235020766,6.815139785261058
-21.705934979236037,79.47391056206531,6.914961463949404
-21.25098225362661,79.44809979322278,7.044240427677034
-20.796811783297223,79.40301008712594,7.187733403598025
-20.344069020238855,79.33898139583577,7.343117960638578
-19.893501950370567,79.25624766485656,7.336379993662659
-19.446499716509127,79.15438039009862,6.677037985482974
-19.004698109485464,79.03269592065656,6.756132310721853
-18.569733285670345,78.8905101487002,6.846252772323052
-18.14324158420443,78.72713905778434,6.9436436194947975
-17.726859344228412,78.54189854007878,7.065430694538396
-17.32222290488298,78.33410448775335,7.20266121385522
-16.93096851392385,78.10307279297788,7.347514865294204
-16.554643044613307,77.84823038065181,7.522758905725769
-16.19225113193848,77.57216243998265,7.706047293755838
-15.83995122622569,77.28099002715172,7.406853858458328
-15.493751358152785,76.98102098920387,7.3787141782353265
-15.149660106707392,76.67856244210432,7.539876895980746
-14.807580421059194,76.37542974813553,7.712510508753078
-14.480539775939539,76.05830108160157,7.712510508753078
-14.179090392982218,75.7162697385986,7.912126993762163
-13.896142535402165,75.35729635460547,7.999999999999991
-13.622827932271797,74.99109039913073,10.02739043986729
-13.35675915144265,74.61991575185331,10.080742842144197
-13.096905918846145,74.24447772191479,10.134095244421104
-12.842237777643758,73.86548143568669,10.187447646698011
-12.591724362381964,73.48363211092557,10.187447646698011
-12.344335124837269,73.09963487400303,10.240800048974918
-12.099039790941097,72.7141949426756,10.294152451251826
-11.854807903854942,72.32801744331485,10.347504853528733
-11.610659085699815,71.94177332431636,10.40085725580564
-11.366210616252259,71.55572504329278,10.454209658082547
-11.121472456473182,71.16986620329668,10.507562060359454
-10.876461329810764,70.78418620367243,10.507562060359454
-10.631193868328204,70.39867407822452,10.560914462636362
-10.385687069628528,70.0133189521424,10.614266864913269
-10.139957565774955,69.62810995061552,10.667619267190176
-9.894022171600593,69.24303629021826,10.720971669467083
-9.647897519168644,68.85808718752506,10.77432407174399
-9.401600606082148,68.47325167634041,10.827676474020898
-9.15514806440433,68.08851888185374,10.827676474020898
-8.908556708968263,67.70387802063945,10.881028876297805
-8.661843263222151,67.31931821788703,10.934381278574712
-8.415024541999099,66.93482869017086,10.987733680851619
-8.168117268747274,66.55039847129541,11.041086083128526
-7.921138258299784,66.16601677783511,11.094438485405433
-7.6741042341047985,65.78167273497944,11.094438485405433
-7.427032010995438,65.3973554679178,11.14779088768234
-7.179938312419858,65.01305419322462,11.201143289959248
-6.932839953211193,64.62875803608935,11.254495692236155
-6.685753748202549,64.24445603031646,11.307848094513062
-6.438696329457131,63.86013757525029,11.36120049678997
-6.191684511808059,63.475791521925444,11.36120049678997
-5.944735110088468,63.091407269686215,11.414552899066877
-5.697864847746484,62.70697376095211,11.467905301343784
-5.451090631000237,62.32248030368254,11.521257703620691
-5.204429000527922,61.93791593168197,11.574610105897598
-4.9578968625476545,61.55326986152483,11.627962508174505
-4.71151103189254,61.16853130978549,11.681314910451412
-4.465288140625768,60.78368921888352,11.681314910451412
-4.21924509496544,60.398732896778284,11.73466731272832
-3.9733985269747443,60.01365146865922,11.788019715005227
-3.727765251486803,59.62843405971576,11.841372117282134
-3.4823621747197158,59.24306979513738,11.894724519559041
-3.2372043751922916,58.857548896733064,11.948076921835948
-2.9922891113556584,58.47187291804719,12.001429324112856
-2.747601944385736,58.08605127173089,12.001429324112856
-2.503128069918567,57.70009327905035,12.054781726389763
-2.258852866360126,57.31400835265674,12.10813412866667
-2.014761529346485,56.9278059052012,12.161486530943577
-1.7708394372836176,56.54149516656496,12.214838933220484
-1.5270717858075826,56.15508573216909,12.268191335497391
-1.2834439533243536,55.76858692327978,12.321543737774299
-1.0399412268549388,55.38200815254817,12.321543737774299
-0.796548802035426,54.995358741240445,12.374896140051206
-0.5532519658868087,54.608648102007784,12.428248542328113
-0.310036188200041,54.2218856475013,12.48160094460502
-0.06688657322620058,53.8350806989872,12.534953346881927
0.1762115920136892,53.44824276050161,12.588305749158835
0.4192729291136249,53.06138115331069,12.641658151435742
0.6623121510526129,52.67450538145056,12.641658151435742
0.9053439708096447,52.28762458341748,12.695010553712649
1.1483831927486325,51.900748446017516,12.748362955989556
1.3914444384636178,51.51388610774688,12.801715358266463
1.6345425123185273,51.12704716402669,12.85506776054337
1.8776920359074025,50.74024084473817,12.908420162820278
2.12090772220922,50.353476653917376,12.908420162820278
2.364204284202941,49.9667638214456,12.961772565097185
2.607596526252538,49.58011194274391,13.015124967374092
2.851099069952022,49.193530339078464,13.068477369651
3.094726628280355,48.807028331715436,13.121829771927906
3.3384939142165435,48.420615424690986,13.175182174204814
3.582415732124529,48.03430084788632,13.22853457648172
3.826506703598324,47.648094105337535,13.22853457648172
4.0707815416169035,47.2620046096958,13.281886978758628
4.315254959159261,46.87604168222729,13.335239381035535
4.559941760589337,46.49021482696811,13.388591783312442
4.804856567501157,46.10453318241456,13.44194418558935
5.05001391010377,45.71900634398768,13.495296587866257
5.295415798866352,45.333635408307025,13.548648990143164
5.541040210012906,44.94840639347332,13.548648990143164
5.786862743758441,44.56330385542787,13.602001392420071
6.032859000317903,44.17831225872706,13.655353794696978
6.279004305751405,43.79341606792722,13.708706196973885
6.525274443043839,43.40859974758472,13.762058599250793
6.771644829640285,43.02384776225588,13.8154110015277
7.0180908829857716,42.639144485112126,13.868763403804607
7.264588386065209,42.25447456347975,13.868763403804607
7.511112664938693,41.86982227914515,13.922115806081514
7.757639411206168,41.485172096664655,13.868763403804607
8.004144042312696,41.10050866336462,13.8154110015277
8.250602158473253,40.715816261031435,13.762058599250793
8.496989268517853,40.331079445606406,13.708706196973885
8.743280972661474,39.94628268164588,13.655353794696978
8.98945268834916,39.561410433706264,13.655353794696978
9.235480015795924,39.17644707495889,13.602001392420071
9.481339651836278,38.79137789242481,13.548648990143164
9.727012222858134,38.40619027497917,13.495296587866257
9.972478994944188,38.02087225119188,13.44194418558935
10.217721508331957,37.635411758247855,13.388591783312442
10.462721029104124,37.24979682471701,13.335239381035535
10.707458914728303,36.864015296399295,13.335239381035535
10.951916522672128,36.47805529324959,13.281886978758628
11.196075301788182,36.09190466106785,13.22853457648172
11.439916609544095,35.70555133703902,13.175182174204814
11.683421803407485,35.318983349732996,13.121829771927906
11.926572240845985,34.93218872771969,13.068477369651
12.169349279327225,34.54515531679905,13.015124967374092
12.411734367703772,34.157871145540945,13.015124967374092
12.653708772058309,33.77032405974542,12.961772565097185
12.895253941243416,33.382502179367286,12.908420162820278
13.136351141341763,32.994393441591484,12.85506776054337
13.376982278130741,32.60598596637287,12.801715358266463
13.617164988908131,32.21729126821675,12.748362955989556
13.856983896149341,31.828363538405934,12.695010553712649
14.096530384816965,31.439261628856364,12.695010553712649
14.335896296798468,31.050044574253906,12.641658151435742
14.575173199826358,30.660771135129504,12.588305749158835
14.814452661633219,30.271500346169013,12.534953346881927
15.053826341336539,29.882291059288367,12.48160094460502
15.293385898053836,29.493202126403506,12.428248542328113
15.533222990902603,29.104292490815297,12.374896140051206
15.773429187615392,28.715621004439676,12.374896140051206
16.014096055924757,28.327246701962494,12.321543737774299
16.25531534633315,27.939228343914717,12.268191335497391
16.497178626573138,27.551624873597245,12.214838933220484
16.73977755576223,27.16449523431096,12.161486530943577
16.983203793017918,26.777898277971786,12.10813412866667
17.227548814687797,26.391892947880617,12.054781726389763
17.47290446265929,26.006538095953392,12.054781726389763
17.719326573144567,25.621869727865363,12.001429324112856
17.96675556314801,25.237849553317204,11.948076921835948
18.215108546508482,24.854423929335855,11.894724519559041
18.464302362910047,24.471539578488105,11.841372117282134
18.714254217576542,24.08914294918586,11.788019715005227
18.96488085880704,23.707180672610956,11.788019715005227
19.21609949182538,23.32559937994521,11.73466731272832
19.467827047700556,22.944345428215566,11.681314910451412
19.71998045750154,22.563365539988833,11.627962508174505
19.972476743682282,22.18260625506186,11.574610105897598
20.22523302008168,21.802014113231525,11.521257703620691
20.478166126383744,21.42153565429469,11.467905301343784
20.731193085042435,21.041117418048213,11.467905301343784
20.98423091851166,20.660706035673947,11.414552899066877
21.23719674063034,20.28024804696874,11.36120049678997
21.490007391082504,19.899689900344494,11.307848094513062
21.742580075092,19.518978501137934,11.254495692236155
21.994856214897784,19.13807574181965,11.201143289959248
22.246820640596084,18.75697202696857,11.14779088768234
22.498463117071058,18.37566059409744,11.14779088768234
22.74977359197683,17.994134589334084,11.094438485405433
23.000741647427663,17.61238743296118,11.041086083128526
23.251357139692715,17.23041236249151,10.987733680851619
23.501609742271192,16.848202615437824,10.934381278574712
23.751489220047297,16.465751429312895,10.881028876297805
24.000985337905213,16.083052041629493,10.827676474020898
24.250087860729103,15.7000978726703,10.827676474020898
24.498786553403193,15.316881977178168,10.77432407174399
24.74707108942668,14.933397775435774,10.720971669467083
24.99493141645368,14.549638504955892,10.667619267190176
25.242357025213497,14.165597403251299,10.614266864913269
25.489337863360234,13.781267707834742,10.560914462636362
25.735863604393135,13.396642838988923,10.560914462636362
25.981924013196345,13.011715851456675,10.507562060359454
26.22752064331428,12.62648765908763,10.454209658082547
26.472692424740988,12.240983575516442,10.40085725580564
26.717486146577336,11.855233757780764,10.347504853528733
26.961948415154247,11.4692682715333,10.294152451251826
27.20612592818765,11.08311727381172,10.240800048974918
27.45006538339341,10.696810921653675,10.240800048974918
27.693813478487442,10.31037937209685,10.187447646698011
27.93741672841573,9.923852782178894,10.134095244421104
28.180921922279122,9.537261217552516,10.080742842144197
28.42437566640856,9.150634835255381,10.02739043986729
28.667824749904902,8.764003883710116,9.974038037590383
28.911315687714126,8.377398428569425,9.974038037590383
29.154895177552138,7.9908486268709655,9.920685635313475
29.39861000851977,7.604384635652406,9.867333233036568
29.642506695563043,7.218036611951414,9.813980830759661
29.886631936397805,6.831834621420687,9.760628428482754
30.13103233735504,6.445808729712928,9.707276026205847
30.37573403453401,6.059975934431187,9.65392362392894
30.620727066973828,5.67432993001305,9.65392362392894
30.86599736139025,5.288861669347204,9.600571221652032
31.11153093588396,4.903562105322355,9.547218819375125
31.35731371717075,4.5184224649820965,9.493866417098218
31.603331906121245,4.13343360983016,9.44051401482131
31.84957124668129,3.7485867669101305,9.387161612544404
32.096017848336544,3.363872889110721,9.333809210267496
32.34265782057272,2.9792830207055783,9.333809210267496
32.58947690733562,2.5948082059683872,9.28045680799059
32.83646140088085,2.210439489172789,9.227104405713682
33.083597045154285,1.826168005977425,9.173752003436775
33.33086994964155,1.4419847092709859,9.120399601159868
33.57826613244341,1.0578807347121064,9.06704719888296
33.82577161166054,0.6738470351894765,9.013694796606053
34.07337231400875,0.28987465497676596,9.013694796606053
34.321054166203766,-0.09404527026739735,8.960342394329146
34.5688033691162,-0.47792178765431625,8.906989992052239
34.81660575807691,-0.8617637615253704,8.853637589775332
35.06444744257154,-1.2455801476068824,8.800285187498424
35.31231434931584,-1.62937999301017,8.746932785221517
35.56019249641056,-2.0131721620765903,8.69358038294461
35.80806790195639,-2.396965701917447,8.69358038294461
36.0559264926691,-2.7807693854891604,8.640227980667703
36.3037542866494,-3.164592351287985,8.586875578390796
36.55153739338299,-3.548443463655296,8.533523176113889
36.799261648200655,-3.9323317697023934,8.480170773836981
37.04691316058807,-4.316266042385695,8.426818371560074
37.29447794864595,-4.700255328816487,8.373465969283167
37.541941847705104,-5.084308676106078,8.373465969283167
37.789291058636174,-5.468434857210878,8.32011356700626
38.036511508154895,-5.852642919242186,8.266761164729353
38.28358912297705,-6.236941909311301,8.213408762452445
38.53050992120335,-6.6213406003746345,8.160056360175538
38.77726467295257,-7.00584502383972,8.106703957898631
39.0238717466022,-7.390443939356154,8.053351555621724
39.270359105950796,-7.775119618241193,8.053351555621724
39.5167549889518,-8.159854605966972,7.999999153344818
39.76308763355867,-8.544631265235703,7.999998008590829
40.00938518633989,-8.92943205013457,7.999995038249114
40.25567579386397,-9.314239323365777,7.999989855035946
40.50198760269936,-9.699035630401474,7.999975885050441
40.74834875941457,-10.083803333943873,7.999975885050441
40.99478750196304,-10.468524888080143,7.999941386694437
41.241332068298235,-10.853182655512505,7.999877322890767
41.48801042221869,-11.237759090328138,7.999707989689629
41.73485089306285,-11.622236646614216,7.999290658683864
41.98188162739918,-12.006597778457913,7.998522472592479
42.229130771796186,-12.390824757176482,7.996558923319178
42.47662656420729,-12.774900219627026,7.996558923319178
42.72439696843108,-13.158806437126799,7.9916425933214015
42.972459713150286,-13.542532260710358,7.982592605441106
43.22071381798121,-13.926136176753783,7.959458563045393
43.46898400656557,-14.309720627800164,7.9015353196140845
43.717094180080366,-14.69338869608735,7.794913189152424
43.96486823970266,-15.077243372468205,7.5227916759190405
44.21212981245456,-15.461387647795604,6.924981209261794
44.4587028908981,-15.84592460430738,6.6583876434938025
44.70441119344035,-16.230957141471453,5.9926876434938
44.94906875168238,-16.616594372933182,5.995497073791203
45.19158826733896,-17.003490615024937,6.006733056025735
45.42926712152551,-17.393277637639265,6.022663795271901
45.65923491256615,-17.787688830747157,6.046313658897715
45.87862123878494,-18.188457584319604,6.072788499701528
46.08396370671814,-18.598800100731058,6.132285388022169
46.25064494375006,-19.028930477253635,6.198360339817007
46.1941530444821,-19.455857810836363,6.198360339817007
45.85031045151998,-19.735937825519454,6.198360339817007
45.430098633300396,-19.744276063663843,6.323009144596041
45.017783024161,-19.559003287066478,6.522068538410513
44.6200210186287,-19.309911639053134,6.808569137090429
44.23516841845603,-19.058366761718233,7.087727718484624
43.854925641337786,-18.809015214871188,7.324533930460973
43.47431321204575,-18.563603273762716,7.535679914081781
43.09126948582319,-18.32288952496753,7.750999794611256
42.70382073024743,-18.087603037717415,7.750999794611256
42.309997964913855,-17.85846895169077,7.964280346368774
41.90928440785884,-17.635076857020458,7.927114010722111
41.50466057963823,-17.414281283293086,7.822864880874792
41.099623234461795,-17.19253311271536,7.592569746110172
40.69766894376928,-16.966283593033832,7.5222017700583725
40.302294187615516,-16.731983697840167,7.6955155748477315
39.916995537440286,-16.486084492110997,7.894433980794414
39.545269747453325,-16.22503704082297,7.784748224814214
39.19061311493952,-15.94529240895269,7.493920350112406
38.85604088674052,-15.64381195510808,7.493920350112406
38.540702817164124,-15.321653277461541,7.490539882766731
38.24188861098892,-14.981845330599128,7.655554386511774
37.95687627571832,-14.6274293146919,7.854778078038738
37.68294354470079,-14.261446704065785,7.999999999783882
37.417368425439726,-13.886938973046721,7.999999999710508
37.15742883405353,-13.506947413190725,7.9999999995928635
36.90040268666064,-13.12451340743877,7.9999999995928635
36.64359366993896,-12.742648364464092,7.999999999427408
36.38546971499011,-12.363016404436008,7.999999999194714
36.12610703687296,-11.985420044450304,7.99999999892131
35.86569955447815,-11.609525546623473,7.999999998482945
35.60444127808136,-11.234998898917151,7.999999997866435
35.342526126573226,-10.8615064548328,7.999999996999383
35.080148110229445,-10.488714293717015,7.999999996999383
34.817501330710584,-10.116288586301339,7.999999995980635
34.55477961552239,-9.74389559470228,7.9999999943472195
34.29214581266821,-9.371256229243997,7.9999999920500064
34.02962889118125,-8.998326259604578,7.99999998935088
33.76722227134415,-8.625124054161514,7.999999985023221
33.50491919066972,-8.25166834683214,7.999999978936859
33.24271288667069,-7.877977505993946,7.999999978936859
32.98059677962976,-7.504070082794338,7.9999999717856545
32.718564015674765,-7.129964536995772,7.999999960319725
32.45660801508835,-6.755679511130617,7.9999999441941965
32.19472201538331,-6.381233464961321,7.99999992151547
31.932899345457358,-6.006644858250344,7.999999894868964
31.67113324282327,-5.631932333530051,7.9999998521451285
31.40941694499383,-5.25711425917793,7.9999998521451285
31.147743963636643,-4.882209186341395,7.999999792058901
30.8861073534946,-4.507235757552819,7.999999444512933
30.62450053485036,-4.132212341189691,7.999998568168574
30.362916745216705,-3.757157488399419,7.999996750435332
30.101349313491372,-3.3820898417143836,7.999993422671276
29.839791568572053,-3.007027769512064,7.999993422671276
29.578236747971555,-2.631989731554913,7.999984058951053
29.31667818058758,-2.2569944617602746,7.999960992026125
29.055109103932903,-1.8820603285056248,7.999920245189358
28.793522846905255,-1.5072058829383814,7.999805871345283
28.531912647017414,-1.1324496762059546,7.999526863540545
28.270271924552034,-0.7578101680707968,7.999034602155892
28.008593825636968,-0.3833058182953528,7.999034602155892
27.746871770554858,-0.008955269411998227,7.997652861324983
27.485098996818508,0.3652229274318493,7.994278165883915
27.223268833325633,0.7392104038587176,7.9883245078448795
26.96137442620403,1.1129886087211744,7.97161330869718
26.69940928712135,1.4865388994868585,7.930798891541541
26.43736656220542,1.8598429077782834,7.858794281223496
26.175239580353953,2.232882082448031,7.858794281223496
25.913021670464673,2.605637872348699,7.656733149582271
25.650706070050358,2.9780918177178197,7.17865850398158
25.38814436993169,3.350441766999485,6.608058503981577
25.124586756490398,3.723804992746685,6.4501255084632225
24.85912376657846,4.099542308437807,6.503838513259791
24.59084575427796,4.4790148017061195,6.630040603336689
24.317487377750503,4.8598975477175905,6.718496207815592
24.01484286225203,5.180233003974888,6.718496207815592
23.641058717367006,5.330047866765695,6.823957055599504
23.185588387329297,5.272081471125851,6.964025860158997
22.711308290435404,5.140105775503243,7.131375398608815
22.264971796026657,5.039154909150455,7.307703555103978
21.83241204165778,4.95265885926017,7.507744486958115
21.393372453744366,4.85128972393347,7.717267629909258
20.946313469821142,4.738477729127279,7.91243031997764
20.497751111877857,4.630974469569633,7.91243031997764
20.0497458366667,4.5317925419382945,7.999999995641099
19.60227982411996,4.437564410360686,10.265351169555078
19.1553241052045,4.344888452373193,11.020468496869078
18.708848705652574,4.25065968110085,11.775585824183079
18.26281698009417,4.154037629042439,12.530703151497079
17.817188810530702,4.055226632974369,13.285820478811079
17.371924444503428,3.954436786925726,13.285820478811079
16.926983855398714,3.8518778193857033,14.04093780612508
16.482327107987896,3.747759732998413,13.285820478811079
16.037914084272387,3.6422924390229947,12.530703151497079
15.593705031793451,3.535685757333623,11.775585824183079
15.149659832552496,3.428149690574402,11.020468496869078
14.705738642705814,3.319894150004464,10.265351169555078
14.261901435639786,3.211128955497991,10.265351169555078
13.818108276125736,3.102064109699095,9.510233842241078
13.374319137550042,2.9929094324819348,8.755116514927078
12.930494176069,2.8838749264906234,7.999999187613077
12.486593365068986,2.7751705029842926,7.999998382825929
12.042576769321325,2.667005981837131,7.9999962023063125
11.598404453597377,2.5595912743082634,7.9999962023063125
11.15404388485041,2.453096630583061,7.9999910942394035
10.709493418151123,2.3475289045337244,7.999978151415504
10.26475935906193,2.242853187104528,7.999954446871052
9.819847830375336,2.1390344778547794,7.999891126570518
9.374765046268772,2.036037867728768,7.99974087961012
8.929517403689655,1.9338282649008514,7.999383171966016
8.484111025430465,1.8323708517002537,7.999383171966016
8.038552125668673,1.7316305363013482,7.998500536892639
7.592847009966678,1.6315724096484008,7.996433897951982
7.147001892501931,1.5321615626857004,7.991525581070661
6.701022896066964,1.4333629035875899,7.982326497984092
6.254916417609142,1.3351415232983506,7.982326497984092
5.808688579920951,1.2374625127622711,7.950673555756469
5.362345688564824,1.1402908715386526,7.89680021446163
4.915893866333261,1.0435915991868256,7.754567289157729
4.4693395101736275,0.9473297866510639,7.418821644865193
4.022688651493475,0.8514703421057181,6.789119758899117
3.575948052780016,0.7559777168003342,6.123419758899114
3.129126852529535,0.6608100564220268,5.552819758899112
2.6822355600127343,0.5659228564940045,5.0
2.235284501730359,0.47127170392442624,5.0
1.7882842783381079,0.37681209423650047,5.0
1.3412453077217041,0.2824996143384011,5.0
0.8941779163819213,0.18828975975332168,5.0
0.4470927049744288,0.09413802600446339,5.0
