X,Y,velocity
35.38443835081681,-9.935962591976825,11.594029919064049
34.94502024381842,-9.95525906235861,11.902089627236021
34.50547189193292,-9.973800270694257,12.107462766017337
34.06580789384451,-9.991298200774978,12.41552247418931
33.626043112068984,-10.007464660504223,12.620895612970624
33.18619214529053,-10.02201154572932,12.928955321142597
32.74626985602497,-10.034650928185362,13.134328459923912
32.30631344453374,-10.045599501594017,13.339701598705227
31.86643248889202,-10.056695556890343,13.6477613068772
31.42675125380303,-10.070102865311318,13.853134445658515
30.98739400396996,-10.087984934262268,14.161194153830488
30.54847348344769,-10.112317335075794,14.366567292611803
30.10997509355205,-10.142956983058243,14.46925386200246
29.671804030779796,-10.178425629521499,14.263880723221146
29.233864172469513,-10.21722418307778,14.05850758443983
28.796064056985394,-10.257928040806103,13.750447876267858
28.35836622023437,-10.299944724783229,13.545074737486543
27.920766792685672,-10.343203000465905,13.23701502931457
27.483262432471847,-10.387639460316267,13.031641890533255
27.045849797725438,-10.433190960628076,12.723582182361282
26.60852563452284,-10.479794269751231,12.518209043579967
26.17128651305275,-10.527386068091728,12.210149335407994
25.73412917939156,-10.575903123999451,12.004776196626679
25.297050291671816,-10.625282205824295,11.696716488454706
24.860046508026063,-10.675459993972263,11.491343349673391
24.42311439864294,-10.726373256793247,11.183283641501419
23.98625079754278,-10.777958762637128,10.977910502720103
23.54945227491423,-10.830153279853791,10.66985079454813
23.112715488889812,-10.882893488849245,10.464477655766816
22.676037185545958,-10.936116157973379,10.156417947594843
22.239414023015218,-10.989757967632203,9.951044808813528
21.802842571486227,-11.043755774119475,9.745671670032213
21.36631948909154,-11.098047049336131,9.43761196186024
20.92984125807592,-11.152589580219512,9.232238823078925
20.493403745077014,-11.207361732574997,8.924179114906952
20.057002816732403,-11.262343103422303,8.718805976125637
19.620634515567478,-11.317513113893382,8.410746267953664
19.184294796163734,-11.37285127306407,8.205373129172349
18.747979613102654,-11.428337002066302,7.999999990391035
18.311684833021864,-11.48394989791982,7.9999999871286676
17.875406498446743,-11.539669293812675,7.999999983578509
17.439140563958777,-11.595474874708465,7.999999978003204
17.00288289619557,-11.651345885851379,7.99999997193607
16.56662944973865,-11.707262012205014,7.999999962408006
16.130376267113363,-11.763202674901324,7.99999995203942
15.694119214957322,-11.819147295072257,7.999999932548887
15.257854335795919,-11.875075381793648,7.999999918036522
14.821577496266759,-11.930966444141331,7.99999988472767
14.385284650951352,-11.986799991191132,7.999999859926388
13.948971754431176,-12.042555532018893,7.999999803002359
13.512637663435777,-12.098225679338643,7.999999760617564
13.07628589572039,-12.153824680059026,7.999999663335768
12.63992032081577,-12.209369155573475,7.999999307435865
12.203545072084271,-12.264875639331528,7.999998543330092
11.767164019056677,-12.320360664782717,7.999997202345488
11.330781295095342,-12.375840853320492,7.999993206143509
10.8944008576749,-12.431332738394367,7.999989194568458
10.458026576326102,-12.486852853453904,7.999974284827347
10.021662584411322,-12.54241773194864,7.999958660293705
9.585312927349076,-12.598044083215878,7.999920743026927
9.148981386726206,-12.653748264817391,7.999838180439985
8.71267218384901,-12.709546986090494,7.999696993206469
8.276389188248217,-12.765456780484739,7.9992611869572645
7.840136357398444,-12.821494093505766,7.998814085371535
7.403917824662101,-12.87767563449089,7.9971074779897435
6.967737459569903,-12.934017848945775,7.995340201571915
6.531599395484245,-12.990537358263845,7.991064575311371
6.095504775675579,-13.047238647583,7.981767033088156
5.6594280084746655,-13.104002728832866,7.955670420910475
5.223327408482128,-13.160638499961022,7.926817340615711
4.787161202354703,-13.216954067420097,7.826566831701134
4.350887440861361,-13.272757361774987,7.587592655811466
3.9144643506588515,-13.32785640153447,7.324821981393569
3.4778502463477974,-13.382059293151178,6.663275526042669
3.0410030907532977,-13.435173967190002,5.997575526042666
2.6038811984759747,-13.487008442159704,5.804111808165087
2.1665407656554896,-13.537912031153828,5.800770532657839
1.7295555381685266,-13.591094421980669,5.803818368810135
1.2936696971322827,-13.650706389914278,5.817266362155161
0.8596275116078165,-13.720899149948096,5.847987100638991
0.43012094377866317,-13.808842502831448,5.899594783831806
0.050211030934820065,-13.986740045426837,5.962598639094031
-0.22218564111927078,-14.307541029333795,6.0514851558299005
-0.3945014735602476,-14.715725515380536,6.135727600429262
-0.4974286168672462,-15.168019046210365,6.264963710161094
-0.521448025409915,-15.620962834092964,6.431150481734797
-0.41878620879051154,-16.03003933492009,6.705797159993688
-0.1704065707943104,-16.368139847513252,6.780957075161123
0.16136312566994027,-16.655176097642542,6.932230933885526
0.5181362347562875,-16.91379249127825,7.146755963364093
0.8876425624192276,-17.15317758094767,7.368023359680054
1.265111768746247,-17.380331171879032,7.598142606958312
1.6457735138248861,-17.60225350901995,7.7379381114305374
2.025221369520329,-17.825424297489107,7.995001772951694
2.4022814609150567,-18.051700736155887,7.9919478491487865
2.777472656904279,-18.280519368577625,7.98455088801466
3.151328776842933,-18.51129563178034,7.967677096209569
3.524383728029802,-18.743444874846148,7.93948805237584
3.8971710659881715,-18.976382622744932,7.852486353754226
4.2702246980168255,-19.209524048671064,7.69920305166809
4.644078355526826,-19.44228467759443,7.437495155214163
5.019216257524442,-19.674135087354138,6.8123178674556994
5.393438311950047,-19.90753709099833,6.241717867455697
5.760543331954649,-20.149410816599456,6.054605930626124
6.1140041227240935,-20.40703986428827,6.063927394701635
6.447293313556422,-20.687707922139417,6.085425977265091
6.755320272926219,-20.99684103963873,6.107873454480244
7.039650929570496,-21.331258814290123,6.148421580624562
7.303777886761258,-21.685289833181027,6.18639257224527
7.551193747770563,-22.05326250751111,6.228688621275203
7.785090963406102,-22.429715610242305,6.289762988832274
8.003223710790392,-22.812999314175542,6.33714092486542
8.19861461038472,-23.204779276408406,6.394508007401678
8.364128863104217,-23.606831787440154,6.459391188516669
8.492642047241935,-24.020929620014858,6.5294621426846335
8.58122246559597,-24.447447063288106,6.602142552001108
8.63750760447237,-24.883233351851576,6.688027711511199
8.670774048222873,-25.32459088524767,6.7862078012245055
8.690292049239742,-25.76782434955971,6.933044254159695
8.702782278874373,-26.210204670286558,7.018808773073285
8.708579187704492,-26.651421845249303,7.170732715384903
8.707033310172248,-27.091538754322528,7.272279622168569
8.697495356607552,-27.530618453268595,7.354290914975492
8.67931577350872,-27.968723646074313,7.070092357669348
8.651845183261774,-28.405917388502047,6.845511442267751
8.614434120308873,-28.842262472482506,6.912321412400871
8.566433207036084,-29.277821777890285,6.9930369131481465
8.507199397788826,-29.712653787405944,7.143867498362034
8.436403782453855,-30.14660055382002,7.303606965480535
8.354166404428131,-30.579194567463514,6.639830949982476
8.260641693165892,-31.00994457381972,6.384530371641774
8.155984078121378,-31.438359318371894,6.421166045943699
8.040348252580461,-31.863947546603292,6.480996993163545
7.913888645997396,-32.28621809194107,6.538411688124147
7.776759863714167,-32.70467952398073,6.6073868723311335
7.6291162472411385,-33.1188407640933,6.657226751256747
7.471140456018217,-33.5282505722277,6.734013659908985
7.303492332981132,-33.93314024078977,6.816691454692535
7.127230810395537,-34.33431164208232,6.900883171677413
6.9434271326704,-34.73258441307206,7.006813607110085
6.7531506973931394,-35.128776080072534,7.123715475469274
6.556890384595722,-35.52309973110633,7.25563168489187
6.353727972221371,-35.914302693538914,7.343430325633649
6.142536195609238,-36.30091472157533,7.370945289229695
5.9221876142106975,-36.68146539353283,6.73032683793439
5.691773943627488,-37.05474381012017,6.159726837934388
5.452151669312228,-37.42163011369386,5.969398766811156
5.205030068527239,-37.784014745910135,5.97426303653486
4.952123695167651,-38.14379465627236,5.987962849138227
4.695050804579406,-38.502745783504324,6.00411629295837
4.431070449837519,-38.85718310312336,6.035150645753506
4.151398356433557,-39.19585032608276,6.068316496415899
3.846805429711351,-39.506933950908724,6.128824672539654
3.508057298381836,-39.77833659328099,6.187526521805743
3.1257288408790926,-39.9853812003182,6.285333912584364
2.7037587997811374,-40.10100831941494,6.369387487798403
2.271168831556147,-40.13587446235257,6.484134783126722
1.8315994610832025,-40.12117218029054,6.614316561342903
1.3855941815440926,-40.08052056122727,6.767531984999918
0.9537132168840559,-39.98917712203423,6.97137518794076
0.5599891672278438,-39.812876376477924,7.1014220960957255
0.2017394803871084,-39.56427406457617,7.2195689871138535
-0.14396852964885332,-39.291312353089566,7.390386986458475
-0.4877576042112969,-39.01598908457865,7.579946677510291
-0.8301323652867861,-38.73913550460233,7.783861777839691
-1.1713251606077295,-38.461013597980774,7.91020574920131
-1.5115683379065354,-38.181885437478,10.54242298515431
-1.851094596691124,-37.90201318380192,11.268829554992102
-2.190136108806141,-37.621658733828816,11.995236124829894
-2.5289254858156185,-37.341084160322694,13.084845979586582
-2.867694723676466,-37.060551272215946,13.811252549424374
-3.2066072221187083,-36.78024167362192,14.17445583434327
-3.5456708081477473,-36.500156595754916,13.448049264505478
-3.8848723781253476,-36.22027264554272,12.35843940974879
-4.224198652525578,-35.94056669374476,11.632032839910998
-4.563636527710205,-35.66101517140105,10.54242298515431
-4.903172548265534,-35.38159477338321,9.816016415316518
-5.2427936984972305,-35.10228210661906,8.72640656055983
-5.582486698879339,-34.82305395392411,7.9999999907220385
-5.922238269885887,-34.543886834282254,7.9999999875720516
-6.262035131990911,-34.26475735462128,7.999999984144187
-6.601864269500104,-33.985642297756705,7.999999978760935
-6.941712314943607,-33.70651818267244,7.999999972902796
-7.28156607673935,-33.427361704240134,7.999999965428873
-7.6214122753613625,-33.148149469387555,7.9999999558934975
-7.961237719227568,-32.86885808504248,7.999999937969209
-8.301029216755884,-32.58946433402046,7.9999999208599375
-8.640773488420345,-32.309944735305386,7.999999899031603
-8.980460860394095,-32.03028425049367,7.9999998711826
-9.320094938376231,-31.75050020452978,7.999999818832944
-9.65968302170884,-31.470618013195196,7.999999768863626
-9.999232057958489,-31.190663004327533,7.999999442070313
-10.338749170579494,-30.91066068165213,7.999999025141189
-10.678241570970075,-30.630636460950477,7.999997703768089
-11.017716294640659,-30.35061558211627,7.999995868174818
-11.357180465045575,-30.070623548874888,7.99998967355381
-11.696641205639157,-29.790685689063917,7.999984761124055
-12.03610563987572,-29.510827418464856,7.999963534187951
-12.375580803265704,-29.231074152859158,7.99993008225908
-12.715073907207328,-28.95145122008443,7.999857277358092
-13.054591899267141,-28.67198412386603,7.999732853823196
-13.394142078787235,-28.392698192041564,7.999348666378831
-13.733731481278053,-28.113618752448613,7.998954560319552
-14.073367230193922,-27.834771220868664,7.997450041784942
-14.413056361045275,-27.556181101027082,7.995892059415318
-14.752805645510932,-27.277870466837875,7.992118279553928
-15.09260611331506,-26.99974741694587,7.9835095301700365
-15.432429358584251,-26.721576525582844,7.969127938022473
-15.77224574423076,-26.443113748480293,7.924741122567344
-16.112025633166848,-26.164114601650287,7.8792177703179185
-16.451739212416992,-25.884334952880423,7.712981192309198
-16.791357020781234,-25.603530494070554,7.537957276801487
-17.130849245284047,-25.32145691712051,6.948461648049895
-17.470186248837692,-25.03787000187403,6.377861648049892
-17.809515073610452,-24.752897618733407,6.097677195628064
-18.15144554220142,-24.471859405089045,6.113401055362404
-18.500395427505982,-24.203885518731525,6.147252603971952
-18.860824451650537,-23.958194149275872,6.183575618110831
-19.237178969291634,-23.74398088475979,6.239143412795199
-19.631743938333642,-23.566678458404056,6.299734281707964
-20.042247768342044,-23.423787944842932,6.367800567237109
-20.465841605250407,-23.311805747819324,6.45018064978174
-20.899673516956486,-23.227243925086878,6.539195976576606
-21.34045624914933,-23.168983654597277,6.635401333315703
-21.784006311431334,-23.14077600668746,6.745892208352938
-22.226030459441972,-23.14697086157705,6.889599221938034
-22.662235272932964,-23.19191801154175,7.019516193425588
-23.08883467990288,-23.27887604118744,7.19863439422729
-23.50542730448094,-23.403822133586313,7.299250584723956
-23.912997150746534,-23.559753405474286,7.427526013895993
-24.3125324440854,-23.739657915367644,7.617927196266041
-24.705025719133367,-23.936585986050037,7.759519760629484
-25.09160362494413,-24.145527718478405,7.897347279577364
-25.473550406005312,-24.363747266472778,7.97552691878361
-25.852159101192587,-24.58863814930154,7.954189488706106
-26.228722925269388,-24.817593886233063,7.890444402497248
-26.60453500505527,-25.04800826036733,7.794869778415855
-26.980888467369805,-25.277274615084934,7.66009056036934
-27.359076351088657,-25.50278673348588,7.062826196591977
-27.740391870975266,-25.721938046894653,6.682426196591975
-28.126029832590746,-25.932326368214124,6.361184668141422
-28.51593966820378,-26.13413321361373,6.183677627522665
-28.90921643528355,-26.329313311726388,6.205282797800137
-29.304938481961905,-26.51985604107394,6.228941569477136
-29.702188113845367,-26.707741897846297,6.255491806879869
-30.100550499649376,-26.893823322077594,6.2878658231941476
-30.50059780226078,-27.076738590721458,6.397866042218568
-30.90301703927441,-27.254868041329853,6.224796997506364
-31.308495404172856,-27.42659209939864,6.251682758058826
-31.717703205213642,-27.589865805873455,6.286303564768264
-32.13120504210987,-27.739946435220304,6.327627250766862
-32.549523741231404,-27.871036287114155,6.208562912656164
-32.97318221689197,-27.9773352867452,5.921373520183737
-33.40267154772054,-28.053259613305876,5.919576450869213
-33.837559489544226,-28.099507629151624,5.918794911179925
-34.276368673113716,-28.123888047323923,5.919282986790234
-34.717565445096184,-28.13459222468854,5.920807895194198
-35.159634796261415,-28.139647678661763,5.923111360389749
-35.60159518495867,-28.142386690821386,5.923338696490442
-36.04306449502693,-28.140861919820466,5.9213523032246895
-36.48369279776554,-28.132845483333124,5.918226931598277
-36.923130076529894,-28.11610914725793,5.9153062207897635
-37.36102631467545,-28.088424941325137,5.912977853514675
-37.79703140761371,-28.047564543489447,5.911375555490349
-38.230795338700126,-27.991300071424966,5.908070004768321
-38.66196809129012,-27.917403291030286,5.904792366676727
-39.09018381884061,-27.823836630537027,5.900695713361922
-39.51488662808267,-27.710827424876395,5.8964373933765595
-39.93539671281966,-27.580089172616965,5.8938605259531665
-40.35103171648244,-27.433361139884305,5.891214544545512
-40.761108139231375,-27.272373446640426,5.890103799727284
-41.16480476110995,-27.097900790529035,5.88835774348301
-41.561044181637556,-26.908935246735208,5.885211721246071
-41.94872059446023,-26.704274358580218,5.880843361308786
-42.326728281167846,-26.482715493497608,5.874517689810503
-42.694181383051664,-26.2434654856287,5.870259542168751
-43.051505372605746,-25.988174162172577,5.8677939776272705
-43.39960976544273,-25.719393302767156,5.863788920474739
-43.73940504455791,-25.439676270040245,5.8575929685471
-44.07176299763914,-25.151507038897886,5.851943438453961
-44.39653930877845,-24.855544045173712,5.846409948145698
-44.71249616785714,-24.550480091027293,5.8400621901154794
-45.01834132749445,-24.2349111524057,5.837492552072307
-45.31278210059024,-23.907432853480472,5.836628499138323
-45.592550052823995,-23.56651461895459,5.838392292965487
-45.84804092094508,-23.210220364297832,5.844316716783964
-46.069908556992296,-22.83682946748727,5.855811589544653
-46.26592895888357,-22.447947783781704,5.867577675965067
-46.45283002008158,-22.04715550855819,5.883959251531344
-46.627395544930806,-21.63676626942614,5.914835230658602
-46.773858690695256,-21.218283379079626,5.952602308276204
-46.87626151258645,-20.79319757423779,6.009885207467315
-46.91989416536861,-20.363100902970164,6.065062678690118
-46.90367221305074,-19.930689460822673,6.152706817935552
-46.834901241733725,-19.49933914953786,6.2318976957182945
-46.72100951923181,-19.07243580851677,6.327166671722064
-46.569330070136616,-18.65344029329055,6.437252873799434
-46.37920437067062,-18.25209080563989,6.589448369582307
-46.13606715533767,-17.889049936186982,6.736538626379685
-45.82833260937069,-17.583562884031252,6.821606923534841
-45.46860326673977,-17.340981122247847,6.9948297072522765
-45.07616196652521,-17.159955151989763,7.094892047490293
-44.66139452924402,-17.028658544032744,7.278340388769456
-44.231671883300365,-16.931718620113358,7.413079502943689
-43.79436240672583,-16.85376006365175,7.613174964291007
-43.35666201960226,-16.779748164717436,7.768169884126917
-42.9218088156114,-16.702450330630374,7.9099158803258645
-42.489091768479014,-16.622421223445183,10.070053771117376
-42.05762827341994,-16.540552506166716,10.14143493596234
-41.62655472152719,-16.457719132462532,10.248506683229788
-41.19542937068882,-16.374408663206378,10.319887848074753
-40.76422997110301,-16.29072452040179,10.391269012919718
-40.332951861744135,-16.206753592602734,10.462650177764683
-39.901590733362006,-16.122582680419306,10.56972192503213
-39.47014201287487,-16.038298672405503,10.641103089877095
-39.03860139103255,-15.9539884571153,10.71248425472206
-38.606964294753276,-15.869738747214914,10.819556001989508
-38.175226326843,-15.78563660714608,10.890937166834473
-37.743383002163846,-15.701768749575026,10.962318331679437
-37.31142983557788,-15.618222063055722,11.069390078946885
-36.879362429891096,-15.535083436142168,11.14077124379185
-36.44717638790945,-15.452439757388317,11.212152408636815
-36.014867136551146,-15.370377739460402,11.28353357348178
-35.582430190678295,-15.288984358856291,11.390605320749227
-35.14986124104075,-15.208346504129958,11.461986485594192
-34.71715580250059,-15.12855097589149,11.56905823286164
-34.28430938991992,-15.049683783256077,11.640439397706604
-33.85132297068141,-14.971774475367578,11.71182056255157
-33.41820613066806,-14.894759468800357,11.783201727396534
-32.984969071369996,-14.818566473684601,11.890273474663982
-32.551622346052895,-14.743123376038277,11.961654639508946
-32.118176244150774,-14.668357798047678,12.068726386776394
-31.68464114304154,-14.594197625730754,12.140107551621359
-31.25102733215921,-14.520570481273841,12.211488716466324
-30.817345188881706,-14.447404250694861,12.282869881311289
-30.38360509058692,-14.37462664412402,12.389941628578736
-29.949817502596627,-14.3021653716915,12.461322793423701
-29.515992626400994,-14.229948319415264,12.532703958268666
-29.08214083937791,-14.157903197425494,12.60408512311363
-28.64827260684917,-14.085957715852382,12.711156870381078
-28.214398306192667,-14.014039672770007,12.782538035226043
-27.78052813889854,-13.942076778308545,12.88960978249349
-27.3466725702886,-13.869996918485958,12.960990947338455
-26.912841889796844,-13.797727715488561,13.03237211218342
-26.47904568330627,-13.725203299349815,13.103753277028385
-26.04528465436791,-13.652417777829715,13.210825024295833
-25.61155466961939,-13.57939902913842,13.282206189140798
-25.17785177158606,-13.506175195317683,13.389277936408245
-24.74417182690558,-13.43277459429705,13.46065910125321
-24.310510614271635,-13.35922528017441,13.532040266098175
-23.87686408826574,-13.2855555708793,13.639112013365622
-23.4432282034694,-13.211793608453496,13.710493178210587
-23.00959865063246,-13.137967534938781,13.781874343055552
-22.575971560224183,-13.064105756208562,13.888946090323
-22.142342622994402,-12.990236238416848,13.960327255167964
-21.7087078814685,-12.916387299493186,13.996017837590447
-21.275063114340234,-12.842587169423231,13.924636672745482
-20.841404188247182,-12.76886399024875,13.817564925478035
-20.40772714571474,-12.695245991955407,13.74618376063307
-19.974027677492767,-12.621761316584967,13.639112013365622
-19.540301826106624,-12.548438282066979,13.567730848520657
-19.106545634081698,-12.475303887172753,13.46065910125321
-18.67275830992305,-12.402363936198423,13.389277936408245
-18.238942404003232,-12.329603918403695,13.282206189140798
-17.80510029080701,-12.257008795384984,13.210825024295833
-17.371234608650806,-12.184563616682608,13.139443859450868
-16.937347732019386,-12.112253080061347,13.03237211218342
-16.503442211285286,-12.040062235061514,12.960990947338455
-16.069520596821043,-11.967976043279531,12.853919200071008
-15.635585438999204,-11.895979290424059,12.782538035226043
-15.201639112304536,-11.824056938091534,12.711156870381078
-14.767684167109566,-11.752193947878375,12.639775705536113
-14.33372315378685,-11.680375105493253,12.568394540691148
-13.899758534765022,-11.608585460476476,12.497013375846183
-13.465792860416629,-11.536809886480583,12.425632211001219
-13.031828593170335,-11.465033345102,12.318560463733771
-12.597868283398657,-11.39324053410552,12.247179298888806
-12.16391439353025,-11.321416678919201,12.175798134043841
-11.729969561881553,-11.249546389363962,12.104416969198876
-11.296036074993443,-11.17761480292398,12.033035804353911
-10.86211657118234,-11.105606793251804,11.961654639508946
-10.428213600820776,-11.033507146056092,11.854582892241499
-9.994329538393535,-10.961300910877167,11.783201727396534
-9.56046702221702,-10.888972961367555,11.71182056255157
-9.126628514719906,-10.816508171179818,11.640439397706604
-8.692816478330824,-10.743891501910372,11.56905823286164
-8.259033463422327,-10.671107915155652,11.497677068016674
-7.825281932423072,-10.59814219662432,11.390605320749227
-7.39156443570558,-10.524979307912808,11.319224155904262
-6.957883523642402,-10.45160412267365,11.247842991059297
-6.524241658662184,-10.378001690447162,11.176461826214332
-6.090641303193586,-10.304156796942006,11.105080661369367
-5.657085007609137,-10.23005449169849,11.033699496524402
-5.223575234337497,-10.155679472481399,10.926627749256955
-4.79011462169509,-10.081016876774914,10.85524658441199
-4.356705456222799,-10.00605149028772,10.783865419567025
-3.9233493209104773,-9.930775222182783,10.71248425472206
-3.490044456880509,-9.855198098062502,10.641103089877095
-3.0567886655358922,-9.779332957733434,10.56972192503213
-2.623579836223485,-9.703192904833767,10.462650177764683
-2.1904158582901596,-9.626790691226196,10.4269595953422
-1.7572946210827745,-9.550139244661153,10.319887848074753
-1.3242138380604391,-9.473251580832965,10.248506683229788
-0.8911714865139138,-9.39614053954819,10.177125518384823
-0.4581654557900436,-9.318819048557266,10.105744353539858
-0.025193459347951374,-9.24130003561063,10.034363188694893
0.4077465255216296,-9.16359642845873,9.962982023849928
0.8406566974157019,-9.08572106690812,9.891600859004964
1.2735392549312816,-9.007686966653122,9.784529111737516
1.7063962207776218,-8.929507055444187,9.713147946892551
2.139229793551725,-8.851194085143973,9.641766782047586
2.5720420839067466,-8.772761159390697,9.570385617202621
3.0048352904396882,-8.694221205934802,9.499004452357656
3.437611611747567,-8.615586976638955,9.427623287512692
3.870373070539635,-8.53687148719749,9.320551540245244
4.303121865412909,-8.458087665360837,9.24917037540028
4.735860107020503,-8.379248350935555,9.177789210555314
5.16858999395946,-8.30036655961597,9.10640804571035
5.601313636882896,-8.221455131208646,9.035026880865384
6.034033146443936,-8.14252708140789,8.96364571602042
6.466750721239612,-8.063595250020278,8.856573968752972
6.899468559866925,-7.984672476852361,8.785192803908007
7.332188685035129,-7.905771865542334,8.713811639063042
7.764913295341254,-7.826906255896774,8.642430474218077
8.197644501438413,-7.748088487722225,8.571049309373112
8.630384501923622,-7.6693314887691395,8.499668144528147
9.063135407450025,-7.590648362675711,8.3925963972607
9.49589941661462,-7.51205177336074,8.356905814838218
9.928678640070553,-7.433554824462423,8.24983406757077
10.36147510052709,-7.355170267843454,8.178452902725805
10.794291260412853,-7.276911646861423,8.071381155458358
11.227132836080095,-7.198811940471543,7.999999990613393
11.660010908457767,-7.120932885277947,7.999999986798802
12.092937174081976,-7.043338504425689,7.99999998315766
12.52592306565719,-6.96609255722815,7.999999977439469
12.958980191775664,-6.889258978886495,7.999999971216845
13.392120073085716,-6.812901704601887,7.999999959519758
13.825354230235725,-6.7370844936877115,7.999999950810279
14.25869418387402,-6.66187136928901,7.999999930820239
14.692151454648974,-6.587326178663062,7.99999991593595
15.125737739096687,-6.513512857011017,7.9999998927494875
15.559464381977754,-6.440495163646286,7.999999849164325
15.993342991884393,-6.368337121713897,7.999999816711454
16.427385177408873,-6.297102578471126,7.999999766156989
16.86160237125562,-6.226855469119131,7.999999589165106
17.296006182016892,-6.157659552971312,7.999999212807525
17.73060821828492,-6.089578853172705,7.99999824230121
18.165419736876412,-6.022676601373421,7.9999970533672435
18.600415585841535,-5.956817012221898,7.999992974694
19.03548196579884,-5.891382367901181,7.999986904151463
19.470491709897086,-5.825683540163293,7.999972727182822
19.905317915116623,-5.759031136928644,7.999950062675347
20.339833326662305,-5.690736029949263,7.999881490315054
20.773911041514513,-5.620109003033308,7.999809196818638
21.20742389282198,-5.546460752045054,7.999642770743014
21.64024497756505,-5.469102148736542,7.99912915597176
22.07225003104054,-5.387359191207255,7.998602337623459
22.503448287355887,-5.301251227110912,7.996675314901156
22.934033223048303,-5.211758127164573,7.994510836802534
23.364212209788114,-5.119930556909118,7.986935740008409
23.794192443357886,-5.026819269829329,7.974936919690558
24.224181207484083,-4.933474843522213,7.94778974414023
24.654385785893137,-4.840947943528656,7.904015250509993
25.085013374367616,-4.75028914744567,7.819138448529501
25.516271168690107,-4.662549296701908,7.557950706727247
25.94826206320081,-4.578288505872567,7.179890983728309
26.380644659755482,-4.495981124517936,6.514190983728306
26.81295927569049,-4.41354710397531,5.848490983728303
27.244746492173867,-4.3289063076381336,5.648843891795448
27.675441797436363,-4.239744668177567,5.6318031547309575
28.102791629538995,-4.1399848237284536,5.624296530969526
28.523177625460534,-4.02050884069959,5.613972918177349
28.932942638928473,-3.872112072833564,5.607642629252651
29.32842653357831,-3.6856049122765357,5.606707651998111
29.705242580704525,-3.4556241014733677,5.611554932158965
30.05732098161565,-3.185669806869821,5.622917820564893
30.37835404942336,-2.880494427826749,5.639222780359394
30.662034361070997,-2.544849836041728,5.666414523319607
30.900650997112194,-2.1827335206050114,5.6964945378501906
31.075854642758685,-1.7924201984680281,5.748969435921944
31.165119088615597,-1.3698794015853315,5.808418549922691
31.17280749442852,-0.9232863051486541,5.874088753289444
31.137439631652352,-0.4763567354250016,5.9458042018961175
31.074013185843924,-0.04341974064736302,6.0075594755649195
30.964396415375365,0.37458060162659484,6.105427595535916
30.79579779487734,0.7777110408021992,6.189463044811204
30.584903444469205,1.1665631753639,6.3127205114300535
30.347489616882235,1.5376440502641404,6.42393890008061
30.067949966962388,1.8712165962796001,6.542609737379124
29.725244888671565,2.1442763651930123,6.6754363490120685
29.32853822230661,2.342996644217069,6.823800411218586
28.908235245408296,2.4614508072978647,6.93343501543137
28.478969204092436,2.508672273957379,7.106639469794596
28.043573210470836,2.504403917715053,7.295604958065805
27.604617336508586,2.4686274676698714,7.410414726389802
27.164666201650192,2.421284022848045,7.6143535930026145
26.725437789602136,2.3760253756584553,7.757064340133097
26.286897714307102,2.3334856014798415,7.999999999903552
25.84879463215452,2.292684301931869,10.373434623738827
25.410877287477643,2.252643453118993,10.900864542214112
24.972970496066438,2.2126806105281487,11.69200941992704
24.535055174098815,2.1727227807385003,12.219439338402324
24.097131321574782,2.1327720744031886,13.010584216115252
23.659198938494335,2.092830602175322,13.538014134590536
23.221258200745236,2.0529003867641658,14.065444053065821
22.7833090203836,2.012983450878981,13.801729093828179
22.345351573297204,1.9730819931167634,13.274299175352894
21.907385947429905,1.9331981241306604,12.74686925687761
21.469412054837843,1.893333690742156,11.955724379164682
21.031429983464896,1.8534910674360225,11.428294460689397
20.593439909198796,1.813672013089882,10.63714958297647
20.155441832039585,1.7738789021885,10.109719664501185
19.71743575198725,1.7341135815533735,9.5822897460259
19.279421756985652,1.6943783377253934,8.791144868312973
18.841399934978693,1.6546750175260496,8.263714949837688
18.403370285966357,1.6150059074962402,7.999999989120743
17.96533298583641,1.5753729424013296,7.999999984699559
17.527287946644993,1.535778232894466,7.999999981407611
17.089235344279835,1.496223889628764,7.9999999738519145
16.65117509079708,1.4567119353134903,7.999999966639776
16.213107450028346,1.4172444806017794,7.9999999574383915
15.775032246085892,1.3778236361467522,7.999999942988178
15.336949742801352,1.338451424657662,7.999999927263233
14.89885985223085,1.299129956787657,7.99999990720105
14.460762662318247,1.2598612552459703,7.999999875694615
14.02265834895135,1.2206475186296308,7.999999841408827
13.584546824186212,1.1814906817040043,7.999999626876682
13.14642817596678,1.1423928551222247,7.999999341411106
12.708302492236884,1.103356149537427,7.999998249223715
12.270169860940442,1.064382675602739,7.9999968271189825
11.832030282077426,1.025474368083539,7.999994073563378
11.393883843591723,0.986633513520718,7.999988832192918
10.955730545483348,0.9478620466796476,7.999978635989182
10.517570475696163,0.909161990269581,7.999948741177625
10.079403722174055,0.8705355428875273,7.999903533342857
9.64123037286091,0.8319830563090195,7.999818543480138
9.203050515700609,0.7935035631513612,7.999658416682912
8.764864326580907,0.7550955683685948,7.999360535666988
8.326671893445685,0.7167579286902548,7.998478759014516
7.888473392182703,0.6784892370142717,7.997477078179097
7.4502689107358355,0.6402884380140679,7.994352343234245
7.012058537048985,0.6021539486997977,7.985864669439742
6.573842359066014,0.5640848016887717,7.973390260153953
6.135620728562446,0.5260795019350188,7.94985900123356
5.697393557594407,0.48813681822421895,7.903492475487337
5.2591610220496605,0.4502555193420453,7.769146040586242
